17.250	4.876	2.649
17.300	4.871	2.649
17.350	4.876	2.643
17.400	4.871	2.649
17.450	4.871	2.638
17.500	4.876	2.649
17.550	4.871	2.643
17.600	4.871	2.649
17.650	4.871	2.649
17.700	4.866	2.643
17.750	4.866	2.649
17.800	4.866	2.643
17.850	4.876	2.638
17.900	4.871	2.633
17.950	4.871	2.638
18.000	4.866	2.633
18.050	4.866	2.638
18.100	4.866	2.643
18.150	4.871	2.633
18.200	4.876	2.649
18.250	4.860	2.643
18.300	4.871	2.649
18.350	4.860	2.643
18.400	4.871	2.649
18.450	4.860	2.649
18.500	4.866	2.643
18.550	4.871	2.638
18.600	4.860	2.643
18.650	4.871	2.643
18.700	4.866	2.638
18.750	4.860	2.643
18.800	4.866	2.649
18.850	4.871	2.649
18.900	4.860	2.649
18.950	4.866	2.643
19.000	4.860	2.649
19.050	4.860	2.643
19.100	4.866	2.643
19.150	4.860	2.649
19.200	4.866	2.649
19.250	4.860	2.659
19.300	4.871	2.638
19.350	4.866	2.643
19.400	4.860	2.643
19.450	4.866	2.649
19.500	4.860	2.654
19.550	4.866	2.654
19.600	4.860	2.659
19.650	4.866	2.654
19.700	4.855	2.659
19.750	4.855	2.659
19.800	4.860	2.649
19.850	4.850	2.654
19.900	4.860	2.654
19.950	4.860	2.649
20.000	4.855	2.649
20.050	4.850	2.659
20.100	4.855	2.654
20.150	4.860	2.654
20.200	4.855	2.659
20.250	4.855	2.659
20.300	4.866	2.649
20.350	4.860	2.659
20.400	4.860	2.654
20.450	4.855	2.654
20.500	4.844	2.659
20.550	4.855	2.664
20.600	4.850	2.659
20.650	4.850	2.664
20.700	4.855	2.659
20.750	4.850	2.664
20.800	4.850	2.659
20.850	4.860	2.654
20.900	4.844	2.654
20.950	4.855	2.649
21.000	4.850	2.654
21.050	4.855	2.654
21.100	4.855	2.659
21.150	4.855	2.659
21.200	4.855	2.659
21.250	4.850	2.664
21.300	4.844	2.654
21.350	4.855	2.659
21.400	4.850	2.664
21.450	4.850	2.670
21.500	4.855	2.664
21.550	4.850	2.654
21.600	4.855	2.664
21.650	4.850	2.670
21.700	4.844	2.670
21.750	4.844	2.670
21.800	4.855	2.670
21.850	4.839	2.664
21.900	4.850	2.670
21.950	4.850	2.670
21.999	4.844	2.670
22.049	4.850	2.670
22.099	4.839	2.664
22.149	4.844	2.670
22.199	4.850	2.664
22.249	4.850	2.659
22.299	4.844	2.664
22.349	4.839	2.664
22.399	4.850	2.659
22.449	4.850	2.643
22.499	4.850	2.664
22.549	4.855	2.654
22.599	4.844	2.670
22.649	4.850	2.675
22.699	4.834	2.680
22.749	4.844	2.670
22.799	4.839	2.675
22.849	4.844	2.675
22.899	4.834	2.675
22.949	4.844	2.675
22.999	4.844	2.675
23.049	4.844	2.675
23.099	4.844	2.664
23.149	4.844	2.664
23.199	4.839	2.670
23.249	4.844	2.680
23.299	4.844	2.670
23.349	4.844	2.670
23.399	4.839	2.670
23.449	4.844	2.675
23.499	4.839	2.659
23.549	4.839	2.675
23.599	4.844	2.680
23.649	4.839	2.670
23.699	4.834	2.675
23.749	4.839	2.686
23.799	4.839	2.680
23.849	4.834	2.680
23.899	4.834	2.686
23.949	4.834	2.686
23.999	4.844	2.680
24.049	4.834	2.670
24.099	4.839	2.675
24.149	4.839	2.670
24.199	4.834	2.675
24.249	4.844	2.675
24.299	4.829	2.675
24.349	4.844	2.675
24.399	4.839	2.670
24.449	4.834	2.680
24.499	4.829	2.675
24.549	4.834	2.675
24.599	4.834	2.675
24.649	4.839	2.680
24.699	4.839	2.675
24.749	4.834	2.675
24.799	4.834	2.670
24.849	4.834	2.680
24.899	4.829	2.686
24.949	4.834	2.680
24.999	4.834	2.686
25.049	4.834	2.691
25.099	4.829	2.680
25.149	4.839	2.680
25.199	4.834	2.686
25.249	4.823	2.691
25.299	4.834	2.680
25.349	4.829	2.686
25.399	4.823	2.675
25.449	4.839	2.680
25.499	4.829	2.675
25.549	4.823	2.675
25.599	4.834	2.680
25.649	4.818	2.696
25.699	4.818	2.686
25.749	4.829	2.686
25.799	4.823	2.686
25.849	4.823	2.680
25.899	4.829	2.680
25.949	4.818	2.675
25.999	4.834	2.680
26.049	4.829	2.675
26.099	4.823	2.686
26.149	4.823	2.686
26.199	4.823	2.691
26.250	4.829	2.691
26.300	4.829	2.680
26.350	4.818	2.691
26.400	4.834	2.691
26.450	4.823	2.691
26.500	4.823	2.686
26.550	4.829	2.680
26.600	4.829	2.686
26.650	4.823	2.691
26.700	4.813	2.691
26.750	4.829	2.686
26.800	4.829	2.691
26.850	4.823	2.686
26.900	4.818	2.696
26.950	4.818	2.691
27.000	4.823	2.691
27.050	4.823	2.701
27.100	4.818	2.696
27.150	4.818	2.696
27.200	4.823	2.696
27.250	4.823	2.691
27.300	4.829	2.696
27.350	4.813	2.701
27.400	4.818	2.696
27.450	4.823	2.696
27.500	4.818	2.696
27.550	4.813	2.696
27.600	4.813	2.691
27.650	4.818	2.696
27.700	4.818	2.691
27.750	4.813	2.686
27.800	4.818	2.696
27.850	4.818	2.696
27.900	4.818	2.691
27.950	4.818	2.691
28.000	4.818	2.696
28.050	4.823	2.691
28.100	4.818	2.712
28.150	4.813	2.696
28.200	4.818	2.707
28.250	4.813	2.701
28.300	4.823	2.696
28.350	4.818	2.712
28.400	4.813	2.691
28.450	4.813	2.691
28.500	4.808	2.701
28.550	4.813	2.701
28.600	4.818	2.696
28.650	4.823	2.712
28.700	4.808	2.696
28.750	4.818	2.701
28.800	4.808	2.707
28.850	4.808	2.712
28.900	4.813	2.696
28.950	4.808	2.707
29.000	4.813	2.696
29.050	4.818	2.696
29.100	4.813	2.701
29.150	4.829	2.691
29.200	4.808	2.696
29.250	4.813	2.701
29.300	4.808	2.707
29.350	4.813	2.712
29.400	4.813	2.701
29.450	4.808	2.712
29.500	4.813	2.707
29.550	4.813	2.712
29.600	4.802	2.712
29.650	4.813	2.712
29.700	4.802	2.701
29.750	4.797	2.707
29.800	4.802	2.701
29.850	4.808	2.696
29.900	4.813	2.707
29.950	4.808	2.707
30.000	4.802	2.696
30.050	4.797	2.707
30.100	4.802	2.707
30.150	4.787	2.712
30.200	4.808	2.701
30.250	4.802	2.712
30.300	4.813	2.707
30.350	4.802	2.707
30.400	4.802	2.712
30.450	4.808	2.701
30.500	4.808	2.717
30.550	4.802	2.712
30.600	4.813	2.712
30.650	4.802	2.717
30.700	4.808	2.712
30.750	4.802	2.712
30.800	4.802	2.717
30.850	4.802	2.717
30.900	4.802	2.712
30.950	4.802	2.712
31.000	4.797	2.707
31.050	4.802	2.701
31.100	4.797	2.707
31.150	4.792	2.717
31.200	4.813	2.707
31.250	4.797	2.712
31.300	4.797	2.712
31.350	4.797	2.712
31.400	4.802	2.701
31.450	4.792	2.712
31.500	4.797	2.707
31.550	4.802	2.712
31.600	4.792	2.712
31.650	4.802	2.712
31.700	4.802	2.717
31.750	4.797	2.712
31.800	4.797	2.712
31.850	4.797	2.722
31.900	4.802	2.728
31.950	4.797	2.728
32.000	4.797	2.717
32.050	4.797	2.722
32.100	4.797	2.717
32.150	4.797	2.722
32.200	4.787	2.717
32.250	4.797	2.717
32.300	4.797	2.712
32.350	4.792	2.722
32.400	4.797	2.722
32.450	4.792	2.712
32.500	4.802	2.717
32.550	4.797	2.712
32.600	4.797	2.728
32.650	4.797	2.717
32.700	4.792	2.733
32.750	4.797	2.717
32.800	4.797	2.717
32.850	4.792	2.722
32.900	4.792	2.722
32.950	4.792	2.722
33.000	4.792	2.722
33.050	4.792	2.728
33.100	4.787	2.728
33.150	4.792	2.722
33.200	4.787	2.717
33.250	4.792	2.717
33.300	4.797	2.722
33.350	4.787	2.717
33.400	4.792	2.728
33.450	4.787	2.717
33.500	4.792	2.717
33.550	4.792	2.717
33.600	4.787	2.717
33.650	4.792	2.722
33.700	4.792	2.733
33.750	4.792	2.733
33.800	4.792	2.738
33.850	4.776	2.733
33.900	4.792	2.738
33.950	4.781	2.733
34.000	4.781	2.728
34.050	4.792	2.733
34.100	4.787	2.717
34.150	4.781	2.738
34.200	4.792	2.733
34.250	4.781	2.733
34.300	4.781	2.738
34.350	4.787	2.733
34.400	4.776	2.733
34.450	4.787	2.728
34.500	4.781	2.728
34.550	4.781	2.728
34.600	4.787	2.728
34.650	4.792	2.722
34.700	4.781	2.733
34.750	4.787	2.733
34.800	4.781	2.728
34.850	4.771	2.728
34.900	4.792	2.728
34.950	4.771	2.733
35.000	4.787	2.728
35.050	4.781	2.733
35.100	4.781	2.733
35.150	4.781	2.738
35.200	4.776	2.738
35.250	4.792	2.738
35.300	4.771	2.743
35.350	4.787	2.738
35.400	4.781	2.738
35.450	4.787	2.733
35.500	4.781	2.738
35.550	4.776	2.743
35.600	4.776	2.743
35.650	4.787	2.743
35.700	4.776	2.743
35.750	4.781	2.733
35.800	4.771	2.733
35.850	4.776	2.733
35.900	4.787	2.728
35.950	4.771	2.733
36.000	4.771	2.733
36.050	4.776	2.733
36.100	4.776	2.738
36.150	4.787	2.738
36.200	4.776	2.738
36.250	4.765	2.738
36.300	4.781	2.738
36.350	4.765	2.738
36.400	4.776	2.749
36.450	4.771	2.743
36.500	4.787	2.738
36.550	4.771	2.743
36.600	4.771	2.738
36.650	4.771	2.738
36.700	4.776	2.733
36.750	4.781	2.738
36.800	4.776	2.738
36.850	4.776	2.728
36.900	4.760	2.743
36.950	4.771	2.743
37.000	4.765	2.738
37.050	4.776	2.738
37.100	4.771	2.733
37.150	4.765	2.738
37.200	4.776	2.738
37.250	4.771	2.738
37.300	4.771	2.738
37.350	4.765	2.743
37.400	4.771	2.733
37.450	4.771	2.743
37.500	4.765	2.743
37.550	4.787	2.749
37.600	4.776	2.754
37.650	4.760	2.754
37.700	4.771	2.749
37.750	4.760	2.749
37.800	4.776	2.738
37.850	4.771	2.749
37.900	4.771	2.743
37.950	4.771	2.738
38.000	4.765	2.743
38.050	4.771	2.743
38.100	4.765	2.738
38.150	4.771	2.743
38.200	4.771	2.749
38.250	4.765	2.743
38.300	4.760	2.743
38.350	4.765	2.743
38.400	4.760	2.743
38.450	4.760	2.743
38.500	4.760	2.749
38.550	4.760	2.754
38.600	4.760	2.749
38.650	4.765	2.749
38.700	4.765	2.743
38.750	4.765	2.749
38.800	4.765	2.754
38.850	4.765	2.759
38.900	4.765	2.759
38.950	4.771	2.759
39.000	4.765	2.754
39.050	4.755	2.754
39.100	4.765	2.749
39.150	4.755	2.759
39.200	4.771	2.749
39.250	4.765	2.743
39.300	4.760	2.749
39.350	4.765	2.754
39.400	4.760	2.754
39.449	4.765	2.749
39.499	4.760	2.749
39.549	4.750	2.754
39.599	4.765	2.754
39.649	4.760	2.749
39.699	4.755	2.759
39.749	4.760	2.749
39.799	4.760	2.754
39.849	4.750	2.749
39.899	4.765	2.749
39.949	4.755	2.759
39.999	4.760	2.754
40.049	4.760	2.743
40.099	4.750	2.754
40.149	4.760	2.759
40.199	4.744	2.765
40.249	4.750	2.765
40.299	4.755	2.765
40.349	4.744	2.765
40.399	4.760	2.765
40.449	4.750	2.770
40.499	4.755	2.749
40.549	4.755	2.759
40.599	4.750	2.759
40.649	4.760	2.754
40.699	4.744	2.759
40.749	4.760	2.754
40.799	4.760	2.743
40.849	4.750	2.759
40.899	4.744	2.765
40.949	4.755	2.759
40.999	4.760	2.759
41.049	4.755	2.759
41.099	4.739	2.759
41.149	4.755	2.754
41.199	4.755	2.749
41.249	4.744	2.759
41.299	4.755	2.754
41.349	4.750	2.765
41.399	4.750	2.765
41.449	4.755	2.754
41.499	4.750	2.770
41.549	4.750	2.770
41.599	4.760	2.759
41.649	4.750	2.770
41.699	4.744	2.765
41.749	4.744	2.765
41.799	4.744	2.775
41.849	4.750	2.759
41.899	4.750	2.765
41.949	4.755	2.754
41.999	4.750	2.759
42.049	4.750	2.765
42.099	4.750	2.765
42.149	4.755	2.759
42.199	4.755	2.759
42.249	4.750	2.765
42.299	4.755	2.770
42.349	4.750	2.765
42.399	4.750	2.775
42.449	4.750	2.759
42.499	4.750	2.765
42.549	4.744	2.765
42.599	4.755	2.759
42.649	4.744	2.765
42.699	4.750	2.765
42.749	4.750	2.770
42.799	4.739	2.770
42.849	4.744	2.775
42.899	4.744	2.775
42.949	4.744	2.775
42.999	4.750	2.780
43.049	4.744	2.775
43.099	4.739	2.770
43.149	4.739	2.775
43.199	4.744	2.775
43.249	4.744	2.765
43.299	4.750	2.765
43.349	4.744	2.775
43.399	4.734	2.775
43.449	4.739	2.770
43.499	4.739	2.770
43.549	4.739	2.770
43.599	4.744	2.770
43.649	4.734	2.780
43.699	4.739	2.780
43.750	4.739	2.786
43.800	4.739	2.780
43.850	4.744	2.759
43.900	4.734	2.780
43.950	4.734	2.775
44.000	4.744	2.775
44.050	4.729	2.775
44.100	4.739	2.775
44.150	4.750	2.786
44.200	4.739	2.780
44.250	4.739	2.786
44.300	4.734	2.775
44.350	4.739	2.780
44.400	4.739	2.780
44.450	4.739	2.786
44.500	4.729	2.786
44.550	4.734	2.775
44.600	4.734	2.775
44.650	4.739	2.770
44.700	4.729	2.775
44.750	4.739	2.775
44.800	4.729	2.775
44.850	4.744	2.775
44.900	4.734	2.780
44.950	4.729	2.780
45.000	4.739	2.780
45.050	4.723	2.786
45.100	4.739	2.780
45.150	4.723	2.786
45.200	4.734	2.780
45.250	4.734	2.780
45.300	4.739	2.780
45.350	4.729	2.786
45.400	4.729	2.780
45.450	4.739	2.780
45.500	4.729	2.786
45.550	4.739	2.791
45.600	4.723	2.780
45.650	4.734	2.791
45.700	4.729	2.786
45.750	4.729	2.786
45.800	4.734	2.780
45.850	4.729	2.780
45.900	4.729	2.780
45.950	4.729	2.780
46.000	4.729	2.780
46.050	4.729	2.780
46.100	4.723	2.780
46.150	4.729	2.780
46.200	4.729	2.786
46.250	4.729	2.796
46.300	4.729	2.786
46.350	4.729	2.786
46.400	4.734	2.791
46.450	4.729	2.791
46.500	4.723	2.796
46.550	4.734	2.791
46.600	4.723	2.796
46.650	4.729	2.786
46.700	4.729	2.780
46.750	4.723	2.791
46.800	4.729	2.791
46.850	4.723	2.796
46.900	4.718	2.796
46.950	4.729	2.796
47.000	4.723	2.786
47.050	4.723	2.791
47.100	4.718	2.791
47.150	4.723	2.791
47.200	4.729	2.791
47.250	4.713	2.786
47.300	4.729	2.786
47.350	4.723	2.791
47.400	4.723	2.791
47.450	4.718	2.791
47.500	4.718	2.791
47.550	4.718	2.801
47.600	4.718	2.801
47.650	4.723	2.801
47.700	4.718	2.801
47.750	4.723	2.796
47.800	4.723	2.796
47.850	4.708	2.796
47.900	4.718	2.796
47.950	4.713	2.801
48.000	4.718	2.796
48.050	4.729	2.796
48.100	4.729	2.796
48.150	4.713	2.807
48.200	4.723	2.796
48.250	4.713	2.807
48.300	4.713	2.801
48.350	4.729	2.801
48.400	4.718	2.796
48.450	4.723	2.791
48.500	4.718	2.796
48.550	4.723	2.796
48.600	4.718	2.791
48.650	4.713	2.796
48.700	4.718	2.796
48.750	4.718	2.801
48.800	4.718	2.801
48.850	4.713	2.801
48.900	4.713	2.801
48.950	4.708	2.807
49.000	4.718	2.791
49.050	4.713	2.807
49.100	4.713	2.801
49.150	4.718	2.796
49.200	4.713	2.796
49.250	4.713	2.801
49.300	4.713	2.796
49.350	4.708	2.796
49.400	4.718	2.807
49.450	4.723	2.801
49.500	4.713	2.812
49.550	4.713	2.807
49.600	4.718	2.801
49.650	4.713	2.801
49.700	4.713	2.796
49.750	4.713	2.796
49.800	4.708	2.796
49.850	4.713	2.801
49.900	4.713	2.801
49.950	4.729	2.796
50.000	4.708	2.807
50.050	4.713	2.801
50.100	4.708	2.801
50.150	4.713	2.801
50.200	4.713	2.812
50.250	4.702	2.817
50.300	4.702	2.801
50.350	4.713	2.812
50.400	4.708	2.801
50.450	4.708	2.807
50.500	4.718	2.812
50.550	4.702	2.817
50.600	4.718	2.812
50.650	4.708	2.812
50.700	4.713	2.801
50.750	4.713	2.812
50.800	4.713	2.812
50.850	4.708	2.812
50.900	4.702	2.817
50.950	4.697	2.812
51.000	4.708	2.817
51.050	4.702	2.807
51.100	4.708	2.801
51.150	4.708	2.807
51.200	4.702	2.807
51.250	4.708	2.801
51.300	4.713	2.807
51.350	4.713	2.801
51.400	4.702	2.807
51.450	4.713	2.807
51.500	4.708	2.817
51.550	4.697	2.812
51.600	4.708	2.807
51.650	4.697	2.817
51.700	4.702	2.817
51.750	4.702	2.812
51.800	4.702	2.817
51.850	4.708	2.817
51.900	4.692	2.822
51.950	4.708	2.817
52.000	4.702	2.817
52.050	4.692	2.817
52.100	4.702	2.812
52.150	4.697	2.812
52.200	4.708	2.822
52.250	4.702	2.817
52.300	4.697	2.822
52.350	4.686	2.817
52.400	4.702	2.822
52.450	4.697	2.812
52.500	4.702	2.807
52.550	4.702	2.817
52.600	4.697	2.817
52.650	4.708	2.812
52.700	4.697	2.812
52.750	4.702	2.812
52.800	4.697	2.812
52.850	4.702	2.817
52.900	4.692	2.817
52.950	4.697	2.822
53.000	4.708	2.822
53.050	4.692	2.828
53.100	4.702	2.822
53.150	4.692	2.828
53.200	4.692	2.822
53.250	4.697	2.817
53.300	4.697	2.822
53.350	4.697	2.822
53.400	4.686	2.822
53.450	4.686	2.812
53.500	4.702	2.812
53.550	4.692	2.817
53.600	4.692	2.817
53.650	4.697	2.828
53.700	4.692	2.828
53.750	4.697	2.812
53.800	4.697	2.812
53.850	4.692	2.817
53.900	4.697	2.817
53.950	4.692	2.817
54.000	4.697	2.817
54.050	4.697	2.817
54.100	4.697	2.817
54.150	4.697	2.822
54.200	4.692	2.822
54.250	4.702	2.817
54.300	4.692	2.822
54.350	4.686	2.828
54.400	4.697	2.833
54.450	4.686	2.833
54.500	4.692	2.833
54.550	4.686	2.838
54.600	4.697	2.817
54.650	4.686	2.822
54.700	4.686	2.828
54.750	4.692	2.828
54.800	4.681	2.828
54.850	4.692	2.822
54.900	4.676	2.828
54.950	4.676	2.822
55.000	4.681	2.833
55.050	4.686	2.828
55.100	4.676	2.828
55.150	4.686	2.828
55.200	4.681	2.833
55.250	4.686	2.822
55.300	4.692	2.822
55.350	4.686	2.822
55.400	4.692	2.822
55.450	4.686	2.817
55.500	4.686	2.833
55.550	4.686	2.822
55.600	4.692	2.833
55.650	4.681	2.828
55.700	4.681	2.828
55.750	4.692	2.833
55.800	4.686	2.838
55.850	4.681	2.838
55.900	4.686	2.833
55.950	4.686	2.833
56.000	4.686	2.838
56.050	4.681	2.833
56.100	4.686	2.828
56.150	4.681	2.828
56.200	4.676	2.838
56.250	4.686	2.828
56.300	4.686	2.828
56.350	4.681	2.828
56.400	4.686	2.838
56.450	4.681	2.838
56.500	4.676	2.838
56.550	4.681	2.838
56.600	4.676	2.833
56.650	4.686	2.828
56.700	4.686	2.833
56.750	4.676	2.828
56.800	4.681	2.828
56.850	4.681	2.833
56.900	4.681	2.833
56.949	4.676	2.833
56.999	4.676	2.833
57.049	4.676	2.838
57.099	4.676	2.838
57.149	4.686	2.838
57.199	4.671	2.838
57.249	4.681	2.833
57.299	4.676	2.838
57.349	4.681	2.838
57.399	4.686	2.838
57.449	4.671	2.849
57.499	4.681	2.849
57.549	4.671	2.849
57.599	4.676	2.843
57.649	4.681	2.843
57.699	4.671	2.838
57.749	4.671	2.838
57.799	4.671	2.838
57.849	4.676	2.843
57.899	4.676	2.843
57.949	4.681	2.838
57.999	4.671	2.843
58.049	4.681	2.838
58.099	4.676	2.854
58.149	4.676	2.843
58.199	4.676	2.849
58.249	4.671	2.838
