171.950	11.737	10.710
172.000	11.737	10.710
172.050	11.737	10.705
172.100	11.743	10.710
172.150	11.748	10.700
172.200	11.737	10.716
172.250	11.737	10.710
172.300	11.743	10.710
172.350	11.748	10.716
172.400	11.748	10.705
172.450	11.743	10.716
172.500	11.737	10.705
172.550	11.748	10.721
172.600	11.748	10.721
172.650	11.737	10.710
172.700	11.743	10.716
172.750	11.743	10.705
172.800	11.748	10.716
172.850	11.737	10.705
172.900	11.737	10.710
172.950	11.743	10.710
173.000	11.743	10.710
173.050	11.737	10.710
173.100	11.732	10.716
173.150	11.748	10.710
173.200	11.743	10.721
173.250	11.732	10.716
173.300	11.737	10.710
173.350	11.737	10.716
173.400	11.737	10.700
173.450	11.743	10.721
173.500	11.737	10.716
173.550	11.737	10.705
173.600	11.743	10.716
173.650	11.737	10.710
173.700	11.743	10.710
173.750	11.732	10.710
173.800	11.737	10.716
173.850	11.743	10.710
173.900	11.737	10.716
173.950	11.727	10.716
174.000	11.737	10.710
174.050	11.732	10.716
174.100	11.743	10.705
174.150	11.737	10.721
174.200	11.732	10.721
174.250	11.732	10.716
174.300	11.743	10.721
174.350	11.743	10.710
174.400	11.732	10.721
174.450	11.743	10.716
174.500	11.743	10.721
174.550	11.732	10.716
174.600	11.737	10.716
174.650	11.737	10.716
174.700	11.737	10.721
174.750	11.743	10.716
174.800	11.727	10.716
174.850	11.737	10.716
174.900	11.737	10.716
174.950	11.732	10.721
175.000	11.737	10.716
175.050	11.732	10.726
175.100	11.737	10.716
175.150	11.743	10.705
175.200	11.737	10.726
175.250	11.732	10.716
175.300	11.732	10.721
175.350	11.737	10.716
175.400	11.737	10.716
175.450	11.732	10.716
175.500	11.737	10.710
175.550	11.737	10.726
175.600	11.737	10.716
175.650	11.737	10.726
175.700	11.732	10.716
175.750	11.722	10.721
175.800	11.732	10.721
175.850	11.737	10.721
175.900	11.732	10.716
175.950	11.737	10.726
176.000	11.737	10.716
176.050	11.732	10.716
176.100	11.727	10.726
176.150	11.732	10.710
176.200	11.737	10.732
176.250	11.737	10.716
176.300	11.727	10.726
176.350	11.732	10.716
176.400	11.732	10.726
176.450	11.743	10.721
176.500	11.732	10.716
176.550	11.727	10.726
176.600	11.727	10.726
176.650	11.732	10.726
176.700	11.722	10.732
176.750	11.732	10.726
176.800	11.727	10.726
176.850	11.727	10.716
176.900	11.737	10.721
176.950	11.732	10.726
177.000	11.722	10.721
177.050	11.722	10.726
177.100	11.737	10.716
177.150	11.732	10.726
177.200	11.732	10.721
177.250	11.732	10.726
177.300	11.732	10.721
177.350	11.727	10.726
177.400	11.727	10.721
177.450	11.716	10.732
177.500	11.727	10.726
177.550	11.727	10.726
177.600	11.722	10.721
177.650	11.727	10.732
177.700	11.727	10.726
177.750	11.732	10.721
177.800	11.722	10.737
177.850	11.722	10.721
177.900	11.722	10.732
177.950	11.722	10.737
178.000	11.722	10.721
178.050	11.722	10.732
178.100	11.727	10.716
178.150	11.722	10.726
178.200	11.727	10.726
178.250	11.732	10.721
178.300	11.732	10.732
178.350	11.727	10.721
178.399	11.727	10.726
178.449	11.727	10.716
178.499	11.722	10.737
178.549	11.727	10.726
178.599	11.722	10.726
178.649	11.722	10.721
178.699	11.716	10.721
178.749	11.727	10.721
178.799	11.722	10.732
178.849	11.722	10.721
178.899	11.716	10.732
178.949	11.722	10.726
178.999	11.722	10.732
179.049	11.722	10.716
179.099	11.722	10.721
179.149	11.722	10.726
179.199	11.722	10.721
179.249	11.727	10.737
179.299	11.727	10.732
179.349	11.722	10.726
179.399	11.722	10.732
179.449	11.727	10.732
179.499	11.722	10.726
179.549	11.732	10.726
179.599	11.722	10.732
179.649	11.722	10.732
179.699	11.716	10.732
179.749	11.722	10.737
179.799	11.727	10.732
179.849	11.722	10.726
179.899	11.722	10.737
179.949	11.716	10.726
179.999	11.716	10.742
180.049	11.727	10.726
180.099	11.716	10.742
180.149	11.727	10.732
180.199	11.722	10.726
180.249	11.716	10.732
180.299	11.727	10.737
180.349	11.716	10.732
180.399	11.727	10.732
180.449	11.722	10.732
180.499	11.711	10.737
180.549	11.716	10.737
180.599	11.727	10.726
180.649	11.722	10.737
180.699	11.711	10.726
180.749	11.716	10.726
180.799	11.716	10.737
180.849	11.722	10.732
180.899	11.716	10.737
180.949	11.716	10.732
180.999	11.716	10.742
181.049	11.706	10.737
181.099	11.716	10.726
181.149	11.722	10.726
181.199	11.722	10.737
181.249	11.716	10.726
181.299	11.716	10.732
181.349	11.716	10.742
181.399	11.722	10.737
181.449	11.716	10.732
181.499	11.716	10.737
181.549	11.722	10.732
181.599	11.722	10.732
181.649	11.711	10.737
181.699	11.716	10.732
181.749	11.711	10.732
181.799	11.711	10.747
181.849	11.722	10.732
181.899	11.722	10.747
181.949	11.722	10.726
181.999	11.716	10.737
182.049	11.722	10.732
182.099	11.722	10.726
182.149	11.716	10.737
182.199	11.711	10.737
182.249	11.711	10.742
182.299	11.716	10.742
182.349	11.716	10.742
182.399	11.716	10.737
182.449	11.706	10.737
182.499	11.700	10.747
182.549	11.711	10.737
182.599	11.716	10.742
182.649	11.716	10.732
182.699	11.706	10.742
182.749	11.711	10.742
182.799	11.706	10.737
182.849	11.711	10.737
182.899	11.716	10.747
182.949	11.716	10.737
182.999	11.716	10.737
183.049	11.716	10.742
183.099	11.711	10.742
183.149	11.711	10.753
183.199	11.716	10.737
183.249	11.716	10.737
183.299	11.711	10.737
183.349	11.706	10.742
183.399	11.716	10.742
183.449	11.716	10.732
183.499	11.700	10.747
183.549	11.722	10.742
183.600	11.711	10.737
183.650	11.711	10.742
183.700	11.706	10.742
183.750	11.711	10.747
183.800	11.700	10.737
183.850	11.716	10.742
183.900	11.716	10.732
183.950	11.711	10.737
184.000	11.711	10.737
184.050	11.711	10.747
184.100	11.706	10.747
184.150	11.711	10.737
184.200	11.711	10.742
184.250	11.711	10.742
184.300	11.716	10.747
184.350	11.711	10.742
184.400	11.711	10.753
184.450	11.711	10.732
184.500	11.706	10.742
184.550	11.711	10.747
184.600	11.706	10.747
184.650	11.706	10.753
184.700	11.706	10.737
184.750	11.706	10.747
184.800	11.711	10.737
184.850	11.706	10.742
184.900	11.706	10.747
184.950	11.706	10.737
185.000	11.716	10.747
185.050	11.716	10.742
185.100	11.700	10.742
185.150	11.716	10.742
185.200	11.711	10.747
185.250	11.716	10.747
185.300	11.706	10.742
185.350	11.706	10.753
185.400	11.706	10.737
185.450	11.706	10.747
185.500	11.700	10.742
185.550	11.706	10.742
185.600	11.706	10.747
185.650	11.711	10.753
185.700	11.700	10.737
185.750	11.706	10.753
185.800	11.700	10.747
185.850	11.706	10.742
185.900	11.706	10.753
185.950	11.706	10.742
186.000	11.706	10.753
186.050	11.711	10.747
186.100	11.700	10.753
186.150	11.695	10.742
186.200	11.700	10.753
186.250	11.695	10.758
186.300	11.706	10.747
186.350	11.700	10.747
186.400	11.706	10.737
186.450	11.706	10.753
186.500	11.700	10.753
186.550	11.711	10.747
186.600	11.700	10.753
186.650	11.700	10.742
186.700	11.700	10.747
186.750	11.706	10.747
186.800	11.706	10.747
186.850	11.706	10.758
186.900	11.700	10.742
186.950	11.695	10.758
187.000	11.700	10.753
187.050	11.706	10.758
187.100	11.700	10.753
187.150	11.706	10.753
187.200	11.695	10.747
187.250	11.700	10.753
187.300	11.700	10.747
187.350	11.706	10.753
187.400	11.700	10.747
187.450	11.690	10.753
187.500	11.700	10.753
187.550	11.695	10.747
187.600	11.711	10.753
187.650	11.700	10.747
187.700	11.700	10.753
187.750	11.700	10.753
187.800	11.700	10.753
187.850	11.695	10.758
187.900	11.695	10.747
187.950	11.690	10.758
188.000	11.695	10.753
188.050	11.700	10.747
188.100	11.700	10.758
188.150	11.695	10.753
188.200	11.700	10.758
188.250	11.711	10.753
188.300	11.695	10.758
188.350	11.700	10.753
188.400	11.700	10.758
188.450	11.700	10.747
188.500	11.700	10.758
188.550	11.700	10.753
188.600	11.695	10.753
188.650	11.700	10.742
188.700	11.700	10.758
188.750	11.711	10.763
188.800	11.690	10.747
188.850	11.700	10.753
188.900	11.706	10.753
188.950	11.695	10.753
189.000	11.695	10.753
189.050	11.695	10.753
189.100	11.695	10.763
189.150	11.706	10.747
189.200	11.695	10.758
189.250	11.695	10.758
189.300	11.695	10.763
189.350	11.706	10.758
189.400	11.695	10.758
189.450	11.700	10.763
189.500	11.695	10.753
189.550	11.695	10.763
189.600	11.700	10.758
189.650	11.700	10.753
189.700	11.690	10.753
189.750	11.690	10.758
189.800	11.695	10.758
189.850	11.685	10.763
189.900	11.690	10.758
189.950	11.695	10.758
190.000	11.700	10.763
190.050	11.700	10.758
190.100	11.690	10.763
190.150	11.695	10.758
190.200	11.690	10.763
190.250	11.695	10.758
190.300	11.690	10.763
190.350	11.685	10.758
190.400	11.690	10.753
190.450	11.700	10.758
190.500	11.690	10.753
190.550	11.685	10.753
190.600	11.690	10.758
190.650	11.695	10.758
190.700	11.690	10.763
190.750	11.690	10.763
190.800	11.690	10.758
190.850	11.695	10.768
190.900	11.695	10.758
190.950	11.685	10.758
191.000	11.700	10.758
191.050	11.695	10.763
191.100	11.695	10.758
191.150	11.695	10.768
191.200	11.690	10.768
191.250	11.690	10.763
191.300	11.695	10.763
191.350	11.695	10.768
191.400	11.685	10.753
191.450	11.690	10.768
191.500	11.695	10.763
191.550	11.690	10.763
191.600	11.695	10.763
191.650	11.690	10.763
191.700	11.690	10.763
191.750	11.695	10.758
191.800	11.685	10.768
191.850	11.679	10.763
191.900	11.690	10.763
191.950	11.695	10.763
192.000	11.690	10.763
192.050	11.695	10.763
192.100	11.679	10.758
192.150	11.690	10.768
192.200	11.690	10.763
192.250	11.685	10.758
192.300	11.690	10.768
192.350	11.685	10.747
192.400	11.690	10.763
192.450	11.685	10.763
192.500	11.685	10.768
192.550	11.690	10.758
192.600	11.685	10.768
192.650	11.690	10.763
192.700	11.685	10.768
192.750	11.690	10.758
192.800	11.685	10.768
192.850	11.685	10.763
192.900	11.685	10.768
192.950	11.700	10.774
193.000	11.685	10.763
193.050	11.679	10.763
193.100	11.690	10.763
193.150	11.690	10.763
193.200	11.685	10.763
193.250	11.685	10.768
193.300	11.679	10.768
193.350	11.685	10.758
193.400	11.685	10.763
193.450	11.695	10.763
193.500	11.685	10.758
193.550	11.685	10.763
193.600	11.690	10.758
193.650	11.674	10.768
193.700	11.679	10.763
193.750	11.685	10.768
193.800	11.685	10.763
193.850	11.690	10.763
193.900	11.679	10.774
193.950	11.674	10.758
194.000	11.685	10.763
194.050	11.690	10.768
194.100	11.685	10.768
194.150	11.685	10.768
194.200	11.685	10.768
194.250	11.685	10.758
194.300	11.679	10.779
194.350	11.679	10.768
194.400	11.690	10.774
194.450	11.685	10.768
194.500	11.679	10.763
194.550	11.685	10.774
194.600	11.679	10.768
194.650	11.679	10.774
194.700	11.679	10.763
194.750	11.679	10.768
194.800	11.679	10.774
194.850	11.679	10.768
194.900	11.679	10.779
194.950	11.685	10.763
195.000	11.679	10.779
195.050	11.679	10.768
195.100	11.685	10.768
195.150	11.685	10.774
195.200	11.685	10.763
195.250	11.679	10.768
195.300	11.690	10.763
195.350	11.685	10.774
195.400	11.674	10.768
195.450	11.679	10.779
195.500	11.674	10.779
195.550	11.679	10.768
195.600	11.685	10.768
195.650	11.685	10.763
195.700	11.674	10.774
195.750	11.679	10.768
195.800	11.679	10.774
195.849	11.679	10.763
195.899	11.669	10.779
195.949	11.679	10.774
195.999	11.685	10.779
196.049	11.685	10.768
196.099	11.679	10.774
196.149	11.679	10.779
196.199	11.679	10.763
196.249	11.685	10.774
196.299	11.685	10.758
196.349	11.674	10.779
196.399	11.679	10.779
196.449	11.679	10.768
196.499	11.679	10.784
196.549	11.674	10.768
196.599	11.679	10.779
196.649	11.674	10.779
196.699	11.679	10.779
196.749	11.685	10.774
196.799	11.674	10.763
196.849	11.669	10.779
196.899	11.679	10.768
196.949	11.674	10.774
196.999	11.679	10.774
197.049	11.674	10.768
197.099	11.674	10.779
197.149	11.674	10.768
197.199	11.674	10.774
197.249	11.679	10.784
197.299	11.679	10.774
197.349	11.674	10.784
197.399	11.679	10.774
197.449	11.679	10.779
197.499	11.685	10.779
197.549	11.679	10.768
197.599	11.674	10.784
197.649	11.674	10.774
197.699	11.674	10.784
197.749	11.679	10.779
197.799	11.674	10.779
197.849	11.679	10.774
197.899	11.674	10.774
197.949	11.674	10.784
197.999	11.679	10.774
198.049	11.674	10.784
198.099	11.674	10.779
198.149	11.674	10.779
198.199	11.674	10.779
198.249	11.669	10.774
198.299	11.674	10.779
198.349	11.685	10.779
198.399	11.674	10.774
198.449	11.674	10.774
198.499	11.674	10.784
198.549	11.674	10.779
198.599	11.679	10.784
198.649	11.674	10.763
198.699	11.669	10.789
198.749	11.674	10.779
198.799	11.674	10.779
198.849	11.674	10.774
198.899	11.674	10.779
198.949	11.669	10.784
198.999	11.674	10.774
199.049	11.674	10.784
199.099	11.674	10.779
199.149	11.674	10.779
199.199	11.669	10.784
199.249	11.669	10.779
199.299	11.674	10.779
199.349	11.674	10.779
199.399	11.669	10.779
199.449	11.669	10.779
199.499	11.669	10.774
199.549	11.674	10.779
199.599	11.669	10.784
199.649	11.664	10.774
199.699	11.674	10.768
199.749	11.669	10.784
199.799	11.664	10.784
199.849	11.664	10.795
199.899	11.664	10.774
199.949	11.669	10.789
199.999	11.679	10.784
200.049	11.664	10.784
200.099	11.664	10.789
200.149	11.674	10.784
200.199	11.674	10.789
200.249	11.664	10.779
200.299	11.664	10.784
200.349	11.664	10.789
200.399	11.674	10.779
200.449	11.674	10.784
200.499	11.669	10.784
200.549	11.669	10.789
200.599	11.674	10.779
200.649	11.674	10.784
200.699	11.664	10.774
200.749	11.664	10.789
200.799	11.664	10.789
200.849	11.664	10.784
200.899	11.669	10.784
200.949	11.674	10.779
200.999	11.664	10.789
201.049	11.669	10.784
201.100	11.669	10.789
201.150	11.664	10.784
201.200	11.669	10.789
201.250	11.669	10.784
201.300	11.669	10.789
201.350	11.669	10.779
201.400	11.664	10.789
201.450	11.658	10.789
201.500	11.669	10.784
201.550	11.664	10.789
201.600	11.669	10.784
201.650	11.669	10.789
201.700	11.674	10.784
201.750	11.669	10.784
201.800	11.658	10.784
201.850	11.664	10.784
201.900	11.653	10.789
201.950	11.669	10.789
202.000	11.669	10.789
202.050	11.664	10.784
202.100	11.664	10.784
202.150	11.664	10.795
202.200	11.664	10.789
202.250	11.669	10.789
202.300	11.669	10.784
202.350	11.669	10.784
202.400	11.669	10.784
202.450	11.658	10.800
202.500	11.653	10.789
202.550	11.658	10.795
202.600	11.664	10.789
202.650	11.664	10.789
202.700	11.658	10.789
202.750	11.664	10.789
202.800	11.658	10.795
202.850	11.674	10.784
202.900	11.658	10.795
202.950	11.664	10.789
203.000	11.658	10.789
203.050	11.669	10.789
203.100	11.669	10.779
203.150	11.658	10.795
203.200	11.658	10.784
203.250	11.658	10.795
203.300	11.669	10.789
203.350	11.664	10.789
203.400	11.658	10.795
203.450	11.658	10.789
203.500	11.658	10.800
203.550	11.674	10.784
203.600	11.653	10.800
203.650	11.664	10.789
203.700	11.658	10.795
203.750	11.664	10.779
203.800	11.653	10.800
203.850	11.664	10.789
203.900	11.658	10.800
203.950	11.664	10.784
204.000	11.653	10.795
204.050	11.653	10.789
204.100	11.658	10.789
204.150	11.664	10.795
204.200	11.664	10.784
204.250	11.658	10.795
204.300	11.653	10.795
204.350	11.658	10.795
204.400	11.664	10.795
204.450	11.658	10.779
204.500	11.653	10.800
204.550	11.664	10.789
204.600	11.664	10.795
204.650	11.658	10.800
204.700	11.664	10.789
204.750	11.658	10.789
204.800	11.658	10.795
204.850	11.658	10.800
204.900	11.658	10.784
204.950	11.653	10.816
205.000	11.658	10.800
205.050	11.658	10.795
205.100	11.664	10.805
205.150	11.658	10.805
205.200	11.658	10.789
205.250	11.664	10.795
205.300	11.658	10.795
205.350	11.653	10.800
205.400	11.653	10.800
205.450	11.658	10.795
205.500	11.653	10.811
205.550	11.658	10.789
205.600	11.653	10.800
205.650	11.658	10.795
205.700	11.658	10.805
205.750	11.664	10.800
205.800	11.653	10.795
205.850	11.653	10.805
205.900	11.658	10.795
205.950	11.653	10.805
206.000	11.664	10.805
206.050	11.658	10.795
206.100	11.653	10.800
206.150	11.653	10.795
206.200	11.658	10.800
206.250	11.653	10.795
206.300	11.653	10.805
206.350	11.648	10.795
206.400	11.653	10.795
206.450	11.653	10.800
206.500	11.653	10.789
206.550	11.643	10.795
206.600	11.653	10.795
206.650	11.648	10.800
206.700	11.648	10.795
206.750	11.648	10.805
206.800	11.658	10.789
206.850	11.653	10.805
206.900	11.653	10.795
206.950	11.643	10.805
207.000	11.648	10.800
207.050	11.658	10.795
207.100	11.653	10.800
207.150	11.653	10.795
207.200	11.643	10.811
207.250	11.658	10.795
207.300	11.653	10.800
207.350	11.653	10.800
207.400	11.648	10.795
207.450	11.648	10.800
207.500	11.648	10.795
207.550	11.648	10.800
207.600	11.653	10.800
207.650	11.653	10.800
207.700	11.648	10.800
207.750	11.653	10.805
207.800	11.648	10.800
207.850	11.653	10.795
207.900	11.648	10.800
207.950	11.653	10.800
208.000	11.653	10.805
208.050	11.643	10.784
208.100	11.648	10.811
208.150	11.658	10.795
208.200	11.643	10.805
208.250	11.648	10.800
208.300	11.643	10.800
208.350	11.648	10.811
208.400	11.653	10.795
208.450	11.648	10.811
208.500	11.643	10.800
208.550	11.648	10.795
208.600	11.648	10.795
208.650	11.653	10.800
208.700	11.648	10.800
208.750	11.643	10.800
208.800	11.643	10.811
208.850	11.648	10.805
208.900	11.653	10.805
208.950	11.653	10.800
209.000	11.643	10.811
209.050	11.648	10.805
209.100	11.653	10.805
209.150	11.658	10.811
209.200	11.648	10.800
209.250	11.648	10.805
209.300	11.648	10.795
209.350	11.637	10.811
209.400	11.643	10.795
209.450	11.643	10.811
209.500	11.653	10.800
209.550	11.648	10.805
209.600	11.648	10.811
209.650	11.643	10.811
209.700	11.653	10.811
209.750	11.643	10.805
209.800	11.648	10.811
209.850	11.643	10.811
209.900	11.632	10.805
209.950	11.653	10.805
210.000	11.648	10.805
210.050	11.648	10.811
210.100	11.648	10.805
210.150	11.643	10.816
210.200	11.648	10.800
210.250	11.648	10.805
210.300	11.648	10.805
210.350	11.643	10.800
210.400	11.643	10.805
210.450	11.637	10.805
210.500	11.648	10.811
210.550	11.643	10.805
210.600	11.643	10.800
210.650	11.648	10.800
210.700	11.643	10.805
210.750	11.637	10.805
210.800	11.643	10.811
210.850	11.648	10.805
210.900	11.643	10.805
210.950	11.637	10.811
211.000	11.637	10.811
211.050	11.637	10.816
211.100	11.632	10.805
211.150	11.648	10.811
211.200	11.648	10.816
211.250	11.637	10.805
211.300	11.637	10.811
211.350	11.643	10.805
211.400	11.643	10.816
211.450	11.643	10.800
211.500	11.648	10.805
211.550	11.643	10.811
211.600	11.643	10.805
211.650	11.643	10.811
211.700	11.648	10.805
211.750	11.643	10.805
211.800	11.637	10.811
211.850	11.637	10.805
211.900	11.648	10.811
211.950	11.643	10.811
212.000	11.637	10.811
212.050	11.637	10.811
212.100	11.643	10.821
212.150	11.637	10.811
212.200	11.648	10.811
212.250	11.632	10.816
212.300	11.643	10.816
212.350	11.637	10.811
212.400	11.643	10.811
212.450	11.632	10.805
212.500	11.637	10.816
212.550	11.637	10.811
212.600	11.637	10.816
212.650	11.643	10.811
212.700	11.637	10.811
212.750	11.637	10.826
212.800	11.637	10.811
212.850	11.637	10.832
212.900	11.637	10.811
212.950	11.637	10.811
213.000	11.643	10.811
213.050	11.643	10.811
213.100	11.632	10.826
213.150	11.637	10.816
213.200	11.643	10.805
213.250	11.637	10.821
213.300	11.632	10.805
213.349	11.632	10.821
213.399	11.632	10.816
213.449	11.637	10.811
213.499	11.632	10.816
213.549	11.643	10.805
213.599	11.621	10.811
213.649	11.632	10.811
213.699	11.637	10.811
213.749	11.637	10.811
213.799	11.643	10.811
213.849	11.648	10.816
213.899	11.632	10.805
213.949	11.632	10.821
213.999	11.637	10.811
214.049	11.637	10.816
214.099	11.632	10.811
214.149	11.637	10.811
214.199	11.632	10.821
214.249	11.637	10.805
214.299	11.627	10.821
214.349	11.632	10.811
214.399	11.632	10.816
214.449	11.643	10.816
214.499	11.637	10.816
214.549	11.632	10.816
214.599	11.632	10.811
214.649	11.632	10.816
214.699	11.632	10.816
214.749	11.637	10.816
214.799	11.643	10.816
214.849	11.632	10.821
214.899	11.632	10.816
214.949	11.632	10.821
214.999	11.627	10.816
215.049	11.632	10.821
215.099	11.643	10.816
215.149	11.637	10.800
215.199	11.632	10.826
215.249	11.632	10.816
215.299	11.632	10.821
215.349	11.637	10.811
215.399	11.627	10.816
215.449	11.627	10.821
215.499	11.627	10.816
215.549	11.632	10.826
215.599	11.632	10.816
215.649	11.632	10.821
215.699	11.627	10.816
215.749	11.621	10.816
215.799	11.643	10.811
215.849	11.637	10.816
215.899	11.637	10.826
215.949	11.627	10.821
215.999	11.627	10.821
216.049	11.637	10.816
216.099	11.627	10.816
216.149	11.632	10.821
216.199	11.627	10.811
216.249	11.627	10.826
216.299	11.627	10.821
216.349	11.627	10.816
216.399	11.627	10.826
216.449	11.637	10.821
216.499	11.632	10.811
216.549	11.632	10.826
216.599	11.632	10.821
216.649	11.632	10.826
216.699	11.627	10.811
216.749	11.632	10.821
216.799	11.627	10.816
216.849	11.632	10.821
216.899	11.632	10.832
216.949	11.632	10.816
216.999	11.632	10.826
217.049	11.627	10.816
217.099	11.627	10.821
217.149	11.627	10.826
217.199	11.632	10.816
217.249	11.632	10.821
217.299	11.627	10.816
217.349	11.627	10.821
217.399	11.627	10.821
217.449	11.637	10.811
217.499	11.621	10.821
217.549	11.621	10.816
217.599	11.627	10.826
217.649	11.632	10.821
217.699	11.627	10.832
217.749	11.627	10.821
217.799	11.632	10.821
217.849	11.632	10.821
217.899	11.627	10.826
217.949	11.627	10.821
217.999	11.632	10.826
218.049	11.627	10.816
218.099	11.621	10.826
218.149	11.621	10.832
218.199	11.627	10.816
218.249	11.627	10.826
218.299	11.627	10.816
218.349	11.632	10.832
218.399	11.621	10.821
218.449	11.627	10.826
218.499	11.621	10.821
218.549	11.627	10.821
218.600	11.621	10.826
218.650	11.621	10.821
218.700	11.621	10.832
218.750	11.627	10.826
218.800	11.627	10.826
218.850	11.621	10.832
218.900	11.627	10.821
218.950	11.621	10.832
219.000	11.621	10.821
219.050	11.621	10.832
219.100	11.632	10.832
219.150	11.627	10.826
219.200	11.621	10.816
219.250	11.621	10.832
219.300	11.627	10.821
219.350	11.621	10.826
219.400	11.627	10.821
219.450	11.616	10.832
219.500	11.621	10.826
219.550	11.621	10.826
219.600	11.627	10.826
219.650	11.621	10.821
219.700	11.621	10.832
219.750	11.621	10.826
219.800	11.627	10.837
219.850	11.627	10.837
219.900	11.611	10.821
219.950	11.616	10.837
220.000	11.616	10.826
220.050	11.616	10.832
220.100	11.621	10.826
220.150	11.627	10.826
220.200	11.621	10.832
220.250	11.616	10.832
220.300	11.627	10.837
220.350	11.632	10.821
220.400	11.621	10.837
220.450	11.616	10.821
220.500	11.627	10.837
220.550	11.621	10.826
220.600	11.616	10.837
220.650	11.627	10.826
220.700	11.611	10.832
220.750	11.621	10.832
220.800	11.611	10.837
220.850	11.616	10.837
220.900	11.616	10.826
220.950	11.616	10.832
221.000	11.621	10.826
221.050	11.627	10.832
221.100	11.621	10.832
221.150	11.616	10.837
221.200	11.621	10.826
221.250	11.627	10.821
221.300	11.621	10.842
221.350	11.616	10.837
221.400	11.621	10.837
221.450	11.627	10.826
221.500	11.621	10.832
221.550	11.616	10.832
221.600	11.616	10.832
221.650	11.616	10.837
221.700	11.621	10.832
221.750	11.616	10.837
221.800	11.611	10.826
221.850	11.611	10.832
221.900	11.621	10.832
221.950	11.616	10.837
222.000	11.616	10.832
222.050	11.616	10.837
222.100	11.621	10.832
222.150	11.621	10.837
222.200	11.616	10.837
222.250	11.616	10.832
222.300	11.616	10.837
222.350	11.627	10.821
222.400	11.611	10.837
222.450	11.616	10.832
222.500	11.611	10.832
222.550	11.627	10.837
222.600	11.616	10.832
222.650	11.611	10.837
222.700	11.616	10.832
222.750	11.616	10.842
222.800	11.616	10.832
222.850	11.616	10.842
222.900	11.611	10.837
222.950	11.616	10.842
223.000	11.611	10.837
223.050	11.616	10.832
223.100	11.621	10.837
223.150	11.611	10.842
223.200	11.621	10.832
223.250	11.621	10.837
223.300	11.606	10.842
223.350	11.611	10.832
223.400	11.616	10.842
223.450	11.621	10.826
223.500	11.606	10.842
223.550	11.616	10.837
223.600	11.611	10.832
223.650	11.616	10.837
223.700	11.621	10.832
223.750	11.611	10.842
223.800	11.611	10.837
223.850	11.611	10.837
223.900	11.616	10.837
223.950	11.621	10.826
224.000	11.616	10.842
224.050	11.611	10.837
224.100	11.611	10.847
224.150	11.616	10.837
224.200	11.606	10.842
224.250	11.611	10.837
224.300	11.616	10.837
224.350	11.611	10.842
224.400	11.616	10.826
224.450	11.616	10.837
224.500	11.616	10.842
224.550	11.611	10.842
224.600	11.600	10.847
224.650	11.616	10.837
224.700	11.616	10.837
224.750	11.611	10.842
224.800	11.616	10.837
224.850	11.611	10.847
224.900	11.606	10.842
224.950	11.606	10.837
225.000	11.611	10.847
225.050	11.616	10.832
225.100	11.611	10.847
225.150	11.611	10.842
225.200	11.611	10.832
225.250	11.611	10.847
225.300	11.616	10.832
225.350	11.606	10.837
225.400	11.611	10.837
225.450	11.616	10.837
225.500	11.606	10.847
225.550	11.611	10.837
225.600	11.616	10.847
225.650	11.616	10.837
225.700	11.606	10.847
225.750	11.616	10.837
225.800	11.611	10.837
225.850	11.606	10.842
225.900	11.611	10.853
225.950	11.606	10.842
226.000	11.606	10.837
226.050	11.611	10.847
226.100	11.611	10.837
226.150	11.611	10.842
226.200	11.606	10.842
226.250	11.606	10.847
226.300	11.600	10.837
226.350	11.595	10.847
226.400	11.611	10.837
226.450	11.606	10.842
226.500	11.616	10.842
226.550	11.600	10.847
226.600	11.600	10.847
226.650	11.600	10.837
226.700	11.611	10.847
226.750	11.606	10.837
226.800	11.606	10.847
226.850	11.606	10.842
226.900	11.611	10.837
226.950	11.611	10.847
227.000	11.606	10.837
227.050	11.606	10.853
227.100	11.606	10.842
227.150	11.606	10.847
227.200	11.616	10.847
227.250	11.606	10.832
227.300	11.606	10.842
227.350	11.611	10.837
227.400	11.606	10.847
227.450	11.606	10.842
227.500	11.595	10.847
227.550	11.606	10.842
227.600	11.611	10.842
227.650	11.606	10.842
227.700	11.600	10.853
227.750	11.606	10.842
227.800	11.606	10.847
227.850	11.600	10.842
227.900	11.600	10.842
227.950	11.600	10.847
228.000	11.600	10.853
228.050	11.600	10.842
228.100	11.600	10.847
228.150	11.606	10.842
228.200	11.611	10.842
228.250	11.606	10.842
228.300	11.606	10.842
228.350	11.600	10.853
228.400	11.595	10.853
228.450	11.606	10.842
228.500	11.600	10.853
228.550	11.600	10.842
228.600	11.595	10.858
228.650	11.600	10.853
228.700	11.606	10.842
228.750	11.606	10.853
228.800	11.606	10.842
228.850	11.600	10.847
228.900	11.606	10.853
228.950	11.611	10.853
229.000	11.600	10.842
229.050	11.600	10.858
229.100	11.595	10.847
229.150	11.606	10.853
229.200	11.600	10.842
229.250	11.600	10.858
229.300	11.600	10.853
229.350	11.600	10.847
229.400	11.600	10.847
229.450	11.606	10.842
229.500	11.600	10.853
229.550	11.606	10.842
229.600	11.600	10.853
229.650	11.606	10.847
229.700	11.600	10.837
229.750	11.611	10.853
229.800	11.606	10.847
229.850	11.595	10.853
229.900	11.606	10.842
229.950	11.595	10.847
230.000	11.595	10.853
230.050	11.600	10.853
230.100	11.600	10.858
230.150	11.595	10.842
230.200	11.600	10.858
