58.301	1.617	0.979
58.351	1.627	0.979
58.401	1.611	0.964
58.451	1.617	0.974
58.501	1.622	0.974
58.551	1.622	0.969
58.601	1.617	0.969
58.651	1.617	0.969
58.701	1.622	0.969
58.751	1.622	0.964
58.801	1.617	0.974
58.851	1.611	0.974
58.901	1.611	0.969
58.951	1.611	0.974
59.001	1.622	0.969
59.051	1.622	0.969
59.100	1.622	0.969
59.150	1.606	0.979
59.200	1.617	0.974
59.250	1.622	0.974
59.300	1.611	0.974
59.350	1.606	0.979
59.400	1.601	0.979
59.450	1.617	0.979
59.500	1.617	0.974
59.550	1.617	0.979
59.600	1.611	0.974
59.650	1.601	0.979
59.700	1.606	0.974
59.750	1.617	0.985
59.800	1.617	0.974
59.850	1.611	0.974
59.900	1.611	0.974
59.950	1.611	0.985
60.000	1.606	0.985
60.050	1.606	0.979
60.100	1.611	0.995
60.150	1.611	0.990
60.200	1.611	0.985
60.250	1.611	0.990
60.300	1.601	0.995
60.350	1.596	0.995
60.400	1.601	0.995
60.450	1.601	0.990
60.500	1.601	0.985
60.550	1.601	0.990
60.600	1.601	0.995
60.650	1.596	0.985
60.700	1.606	0.995
60.750	1.601	0.990
60.800	1.596	1.000
60.850	1.590	0.995
60.900	1.601	0.995
60.950	1.601	1.000
61.000	1.601	0.995
61.050	1.606	0.985
61.100	1.596	0.995
61.150	1.596	0.995
61.201	1.596	0.990
61.251	1.596	0.985
61.301	1.601	0.990
61.351	1.601	0.990
61.401	1.606	0.985
61.451	1.601	0.990
61.501	1.590	0.990
61.551	1.596	0.990
61.601	1.590	0.990
61.651	1.601	0.985
61.701	1.606	0.985
61.751	1.601	1.000
61.801	1.601	0.995
61.851	1.585	0.995
61.901	1.596	1.006
61.951	1.590	1.000
62.001	1.601	0.995
62.051	1.585	0.995
62.101	1.596	1.000
62.151	1.596	1.000
62.201	1.590	1.000
62.251	1.596	0.979
62.301	1.590	1.000
62.351	1.590	0.990
62.401	1.590	0.995
62.451	1.590	1.006
62.501	1.585	1.011
62.551	1.596	1.006
62.601	1.590	1.006
62.651	1.590	1.000
62.701	1.585	1.006
62.751	1.585	1.011
62.801	1.596	1.006
62.851	1.596	1.006
62.901	1.590	1.006
62.951	1.585	1.011
63.001	1.585	1.006
63.051	1.585	1.000
63.101	1.585	0.995
63.151	1.590	1.011
63.201	1.590	1.000
63.251	1.580	1.000
63.301	1.585	0.995
63.351	1.585	1.011
63.401	1.585	1.000
63.451	1.590	1.006
63.501	1.580	1.011
63.551	1.580	1.016
63.601	1.580	1.011
63.651	1.585	1.016
63.701	1.580	1.000
63.751	1.585	1.011
63.801	1.585	1.000
63.851	1.580	1.006
63.901	1.580	1.006
63.951	1.569	1.011
64.001	1.574	1.011
64.051	1.585	1.006
64.101	1.590	1.000
64.151	1.580	1.011
64.201	1.574	1.011
64.251	1.574	1.011
64.301	1.569	1.027
64.351	1.574	1.016
64.401	1.585	1.022
64.451	1.585	1.022
64.501	1.574	1.022
64.551	1.569	1.016
64.601	1.574	1.027
64.651	1.574	1.022
64.701	1.569	1.022
64.751	1.580	1.022
64.801	1.585	1.016
64.851	1.574	1.016
64.901	1.574	1.022
64.951	1.574	1.022
65.001	1.574	1.022
65.051	1.574	1.022
65.101	1.569	1.022
65.151	1.569	1.022
65.201	1.574	1.022
65.251	1.580	1.022
65.301	1.569	1.016
65.351	1.580	1.011
65.401	1.569	1.022
65.451	1.569	1.022
65.501	1.569	1.027
65.551	1.569	1.016
65.601	1.574	1.016
65.651	1.574	1.022
65.701	1.574	1.016
65.751	1.564	1.022
65.801	1.569	1.011
65.851	1.574	1.022
65.901	1.564	1.027
65.951	1.564	1.022
66.001	1.574	1.016
66.051	1.580	1.022
66.101	1.564	1.027
66.151	1.559	1.032
66.201	1.569	1.022
66.251	1.564	1.022
66.301	1.569	1.016
66.351	1.569	1.016
66.401	1.564	1.027
66.451	1.569	1.022
66.501	1.569	1.022
66.551	1.569	1.022
66.601	1.564	1.032
66.651	1.569	1.032
66.701	1.564	1.027
66.751	1.559	1.037
66.801	1.564	1.043
66.851	1.564	1.037
66.901	1.569	1.032
66.951	1.559	1.032
67.001	1.559	1.032
67.051	1.559	1.027
67.101	1.559	1.027
67.151	1.559	1.037
67.201	1.564	1.032
67.251	1.559	1.032
67.301	1.553	1.032
67.351	1.559	1.032
67.401	1.553	1.027
67.451	1.559	1.027
67.501	1.559	1.032
67.551	1.569	1.027
67.601	1.553	1.032
67.651	1.559	1.037
67.701	1.553	1.032
67.751	1.564	1.037
67.801	1.564	1.032
67.851	1.564	1.032
67.901	1.559	1.027
67.951	1.559	1.022
68.001	1.559	1.032
68.051	1.553	1.032
68.101	1.564	1.032
68.151	1.548	1.032
68.201	1.553	1.032
68.251	1.553	1.037
68.301	1.559	1.048
68.351	1.548	1.043
68.401	1.553	1.048
68.451	1.553	1.043
68.501	1.548	1.037
68.551	1.553	1.043
68.601	1.559	1.043
68.651	1.548	1.048
68.701	1.543	1.048
68.751	1.548	1.053
68.801	1.548	1.037
68.851	1.548	1.037
68.901	1.548	1.043
68.951	1.559	1.048
69.001	1.553	1.043
69.051	1.553	1.043
69.101	1.559	1.037
69.151	1.553	1.037
69.201	1.553	1.053
69.251	1.553	1.043
69.301	1.548	1.048
69.351	1.543	1.048
69.401	1.548	1.053
69.451	1.543	1.043
69.501	1.548	1.053
69.551	1.548	1.053
69.601	1.548	1.048
69.651	1.543	1.037
69.701	1.553	1.043
69.751	1.543	1.048
69.801	1.543	1.043
69.851	1.538	1.043
69.901	1.548	1.043
69.951	1.548	1.048
70.001	1.548	1.048
70.051	1.548	1.048
70.101	1.543	1.037
70.151	1.543	1.053
70.201	1.548	1.043
70.251	1.553	1.048
70.301	1.548	1.048
70.351	1.538	1.048
70.401	1.548	1.048
70.451	1.553	1.043
70.501	1.548	1.043
70.551	1.548	1.043
70.601	1.543	1.053
70.651	1.543	1.048
70.701	1.538	1.048
70.751	1.538	1.048
70.801	1.538	1.058
70.851	1.548	1.048
70.901	1.543	1.053
70.951	1.538	1.053
71.001	1.538	1.053
71.051	1.538	1.058
71.101	1.532	1.058
71.151	1.543	1.058
71.201	1.543	1.053
71.251	1.538	1.053
71.301	1.543	1.058
71.351	1.538	1.053
71.401	1.538	1.064
71.451	1.532	1.058
71.501	1.538	1.053
71.551	1.543	1.053
71.601	1.538	1.053
71.651	1.538	1.058
71.701	1.543	1.053
71.751	1.538	1.053
71.801	1.543	1.064
71.851	1.548	1.064
71.901	1.532	1.064
71.951	1.527	1.058
72.001	1.538	1.058
72.051	1.538	1.058
72.101	1.543	1.058
72.151	1.532	1.058
72.201	1.538	1.048
72.251	1.532	1.058
72.301	1.532	1.053
72.351	1.538	1.064
72.401	1.538	1.058
72.451	1.532	1.053
72.501	1.538	1.058
72.551	1.532	1.058
72.601	1.532	1.064
72.651	1.527	1.069
72.701	1.527	1.074
72.751	1.532	1.064
72.801	1.532	1.074
72.851	1.532	1.064
72.901	1.522	1.069
72.951	1.522	1.069
73.001	1.532	1.069
73.051	1.527	1.064
73.101	1.527	1.064
73.151	1.527	1.064
73.201	1.522	1.069
73.251	1.527	1.074
73.301	1.527	1.069
73.351	1.532	1.069
73.401	1.517	1.058
73.451	1.522	1.069
73.501	1.517	1.074
73.551	1.522	1.074
73.601	1.532	1.074
73.651	1.527	1.074
73.701	1.522	1.069
73.751	1.522	1.069
73.801	1.522	1.064
73.851	1.522	1.064
73.901	1.522	1.074
73.951	1.527	1.064
74.001	1.527	1.069
74.051	1.527	1.064
74.101	1.522	1.069
74.151	1.517	1.064
74.201	1.527	1.064
74.251	1.527	1.064
74.301	1.527	1.064
74.351	1.532	1.069
74.401	1.522	1.064
74.451	1.517	1.074
74.501	1.527	1.069
74.551	1.527	1.074
74.601	1.522	1.064
74.651	1.517	1.074
74.701	1.517	1.069
74.751	1.522	1.064
74.801	1.517	1.064
74.851	1.527	1.069
74.901	1.522	1.079
74.951	1.511	1.074
75.001	1.511	1.074
75.051	1.511	1.074
75.101	1.511	1.085
75.151	1.517	1.079
75.201	1.517	1.085
75.251	1.527	1.069
75.301	1.522	1.074
75.351	1.517	1.085
75.401	1.517	1.079
75.451	1.511	1.074
75.501	1.522	1.085
75.551	1.517	1.079
75.601	1.522	1.085
75.651	1.522	1.064
75.701	1.517	1.074
75.751	1.511	1.085
75.801	1.506	1.079
75.851	1.511	1.069
75.901	1.506	1.085
75.951	1.506	1.085
76.001	1.511	1.085
76.051	1.511	1.085
76.101	1.517	1.085
76.151	1.517	1.074
76.201	1.517	1.079
76.251	1.511	1.085
76.301	1.506	1.074
76.351	1.511	1.079
76.401	1.506	1.079
76.451	1.517	1.074
76.501	1.522	1.074
76.551	1.506	1.085
76.600	1.511	1.085
76.650	1.511	1.079
76.700	1.511	1.079
76.750	1.511	1.085
76.800	1.517	1.079
76.850	1.511	1.074
76.900	1.522	1.074
76.950	1.501	1.079
77.000	1.506	1.079
77.050	1.511	1.079
77.100	1.511	1.074
77.150	1.511	1.085
77.200	1.506	1.085
77.250	1.511	1.085
77.300	1.506	1.079
77.350	1.511	1.079
77.400	1.506	1.085
77.450	1.501	1.079
77.500	1.501	1.085
77.550	1.506	1.079
77.600	1.506	1.085
77.650	1.511	1.090
77.700	1.501	1.085
77.750	1.495	1.085
77.800	1.501	1.090
77.850	1.501	1.090
77.900	1.501	1.095
77.950	1.506	1.095
78.000	1.506	1.095
78.050	1.511	1.101
78.100	1.506	1.090
78.150	1.495	1.101
78.200	1.495	1.101
78.250	1.495	1.095
78.300	1.495	1.090
78.350	1.506	1.090
78.400	1.495	1.095
78.450	1.506	1.090
78.500	1.501	1.090
78.550	1.501	1.090
78.600	1.495	1.090
78.650	1.501	1.095
78.701	1.501	1.106
78.751	1.501	1.090
78.801	1.501	1.101
78.851	1.501	1.090
78.901	1.501	1.095
78.951	1.506	1.095
79.001	1.490	1.101
79.051	1.495	1.090
79.101	1.495	1.095
79.151	1.495	1.095
79.201	1.495	1.095
79.251	1.501	1.090
79.301	1.506	1.090
79.351	1.495	1.090
79.401	1.490	1.095
79.451	1.495	1.090
79.501	1.501	1.090
79.551	1.490	1.101
79.601	1.506	1.095
79.651	1.495	1.095
79.701	1.501	1.095
79.751	1.495	1.101
79.801	1.490	1.095
79.851	1.485	1.106
79.901	1.495	1.111
79.951	1.501	1.106
80.001	1.490	1.106
80.051	1.501	1.095
80.101	1.506	1.101
80.151	1.495	1.095
80.201	1.501	1.079
80.251	1.485	1.101
80.301	1.495	1.101
80.351	1.490	1.101
80.401	1.490	1.106
80.451	1.495	1.106
80.501	1.495	1.106
80.551	1.501	1.101
80.601	1.490	1.111
80.651	1.485	1.111
80.701	1.485	1.106
80.751	1.490	1.111
80.801	1.490	1.101
80.851	1.501	1.106
80.901	1.495	1.095
80.951	1.490	1.101
81.001	1.485	1.106
81.051	1.490	1.106
81.101	1.495	1.101
81.151	1.485	1.101
81.201	1.501	1.095
81.251	1.495	1.101
81.301	1.490	1.101
81.351	1.490	1.106
81.401	1.490	1.111
81.451	1.480	1.106
81.501	1.501	1.101
81.551	1.480	1.101
81.601	1.485	1.101
81.651	1.490	1.111
81.701	1.490	1.111
81.751	1.495	1.101
81.801	1.501	1.095
81.851	1.480	1.106
81.901	1.485	1.106
81.951	1.485	1.106
82.001	1.485	1.106
82.051	1.490	1.106
82.101	1.495	1.106
82.151	1.490	1.111
82.201	1.485	1.116
82.251	1.480	1.116
82.301	1.485	1.116
82.351	1.485	1.116
82.401	1.485	1.116
82.451	1.480	1.116
82.501	1.490	1.111
82.551	1.485	1.116
82.601	1.474	1.111
82.651	1.485	1.106
82.701	1.480	1.111
82.751	1.480	1.116
82.801	1.485	1.122
82.851	1.485	1.116
82.901	1.480	1.116
82.951	1.490	1.116
83.001	1.485	1.116
83.051	1.490	1.122
83.101	1.474	1.111
83.151	1.480	1.111
83.201	1.480	1.122
83.251	1.485	1.116
83.301	1.480	1.111
83.351	1.485	1.111
83.401	1.480	1.111
83.451	1.485	1.111
83.501	1.485	1.127
83.551	1.480	1.111
83.601	1.480	1.106
83.651	1.480	1.106
83.701	1.480	1.106
83.751	1.485	1.111
83.801	1.485	1.106
83.851	1.480	1.111
83.901	1.480	1.122
83.951	1.469	1.127
84.001	1.469	1.127
84.051	1.480	1.122
84.101	1.474	1.116
84.151	1.485	1.122
84.201	1.469	1.122
84.251	1.480	1.111
84.301	1.480	1.116
84.351	1.474	1.116
84.401	1.469	1.111
84.451	1.464	1.122
84.501	1.485	1.111
84.551	1.474	1.111
84.601	1.474	1.111
84.651	1.469	1.122
84.701	1.464	1.122
84.751	1.480	1.122
84.801	1.474	1.116
84.851	1.480	1.122
84.901	1.480	1.132
84.951	1.474	1.127
85.001	1.474	1.132
85.051	1.469	1.132
85.101	1.474	1.132
85.151	1.469	1.122
85.201	1.464	1.116
85.251	1.474	1.127
85.301	1.469	1.122
85.351	1.485	1.111
85.401	1.485	1.116
85.451	1.469	1.116
85.501	1.464	1.122
85.551	1.464	1.132
85.601	1.469	1.127
85.651	1.474	1.122
85.701	1.469	1.132
85.751	1.469	1.127
85.801	1.474	1.122
85.851	1.480	1.122
85.901	1.474	1.116
85.951	1.469	1.122
86.001	1.464	1.127
86.051	1.464	1.127
86.101	1.469	1.122
86.151	1.464	1.116
86.201	1.474	1.122
86.251	1.469	1.122
86.301	1.464	1.116
86.351	1.464	1.132
86.401	1.469	1.132
86.451	1.474	1.116
86.501	1.469	1.127
86.551	1.469	1.132
86.601	1.469	1.132
86.651	1.474	1.132
86.701	1.464	1.132
86.751	1.464	1.122
86.801	1.464	1.127
86.851	1.464	1.127
86.901	1.459	1.127
86.951	1.464	1.127
87.001	1.464	1.132
87.051	1.464	1.132
87.101	1.469	1.127
87.151	1.469	1.132
87.201	1.474	1.143
87.251	1.459	1.137
87.301	1.464	1.143
87.351	1.464	1.143
87.401	1.459	1.132
87.451	1.459	1.137
87.501	1.464	1.127
87.551	1.464	1.132
87.601	1.459	1.132
87.651	1.464	1.132
87.701	1.459	1.127
87.751	1.469	1.122
87.801	1.469	1.122
87.851	1.469	1.127
87.901	1.464	1.137
87.951	1.453	1.127
88.001	1.459	1.132
88.051	1.459	1.132
88.101	1.453	1.137
88.151	1.459	1.132
88.201	1.459	1.132
88.251	1.464	1.143
88.301	1.459	1.127
88.351	1.464	1.122
88.401	1.469	1.127
88.451	1.453	1.132
88.501	1.469	1.127
88.551	1.453	1.127
88.601	1.459	1.132
88.651	1.469	1.132
88.701	1.459	1.137
88.751	1.459	1.132
88.801	1.464	1.148
88.851	1.453	1.143
88.901	1.453	1.143
88.951	1.453	1.143
89.001	1.464	1.137
89.051	1.453	1.148
89.101	1.459	1.137
89.151	1.453	1.143
89.201	1.453	1.143
89.251	1.453	1.148
89.301	1.453	1.137
89.351	1.453	1.132
89.401	1.459	1.143
89.451	1.464	1.137
89.501	1.448	1.143
89.551	1.448	1.137
89.601	1.448	1.132
89.651	1.453	1.132
89.701	1.459	1.148
89.751	1.453	1.143
89.801	1.448	1.148
89.851	1.448	1.148
89.901	1.459	1.148
89.951	1.459	1.148
90.001	1.453	1.143
90.051	1.453	1.137
90.101	1.459	1.132
90.151	1.448	1.137
90.201	1.448	1.143
90.251	1.453	1.143
90.301	1.453	1.137
90.351	1.448	1.132
90.401	1.459	1.137
90.451	1.459	1.148
90.501	1.459	1.143
90.551	1.453	1.143
90.601	1.453	1.143
90.651	1.464	1.137
90.701	1.453	1.148
90.751	1.453	1.143
90.801	1.453	1.153
90.851	1.448	1.158
90.901	1.448	1.153
90.951	1.448	1.153
91.001	1.448	1.153
91.051	1.453	1.153
91.101	1.448	1.148
91.151	1.453	1.143
91.201	1.459	1.143
91.251	1.448	1.153
91.301	1.453	1.137
91.351	1.453	1.143
91.401	1.448	1.148
91.451	1.443	1.158
91.501	1.448	1.158
91.551	1.448	1.158
91.601	1.459	1.153
91.651	1.453	1.148
91.701	1.453	1.148
91.751	1.443	1.153
91.801	1.443	1.153
91.851	1.448	1.143
91.901	1.453	1.148
91.951	1.448	1.143
92.001	1.453	1.137
92.051	1.453	1.137
92.101	1.448	1.148
92.151	1.443	1.143
92.201	1.448	1.148
92.251	1.453	1.143
92.301	1.438	1.153
92.351	1.443	1.143
92.401	1.448	1.148
92.451	1.448	1.158
92.501	1.443	1.143
92.551	1.432	1.153
92.601	1.453	1.148
92.651	1.443	1.164
92.701	1.448	1.164
92.751	1.448	1.153
92.801	1.443	1.158
92.851	1.443	1.148
92.901	1.448	1.158
92.951	1.453	1.153
93.001	1.443	1.153
93.051	1.438	1.158
93.101	1.438	1.158
93.151	1.443	1.158
93.201	1.443	1.158
93.251	1.432	1.153
93.301	1.443	1.158
93.351	1.448	1.153
93.401	1.438	1.158
93.451	1.443	1.158
93.501	1.438	1.158
93.551	1.448	1.158
93.601	1.448	1.148
93.651	1.443	1.148
93.701	1.443	1.153
93.751	1.438	1.148
93.801	1.427	1.153
93.851	1.438	1.158
93.901	1.438	1.164
93.951	1.438	1.164
94.001	1.427	1.158
94.051	1.448	1.158
94.101	1.448	1.164
94.151	1.438	1.153
94.201	1.448	1.153
94.251	1.443	1.153
94.301	1.443	1.148
94.351	1.432	1.158
94.401	1.432	1.158
94.451	1.443	1.153
94.501	1.448	1.153
94.551	1.438	1.148
94.601	1.448	1.153
94.651	1.432	1.153
94.701	1.438	1.153
94.751	1.438	1.158
94.801	1.438	1.158
94.851	1.438	1.158
94.901	1.432	1.169
94.951	1.438	1.164
95.001	1.432	1.158
95.051	1.432	1.169
95.101	1.432	1.158
95.151	1.443	1.158
95.201	1.438	1.164
95.251	1.432	1.153
95.301	1.438	1.153
95.351	1.438	1.153
95.401	1.443	1.153
95.451	1.448	1.153
95.501	1.438	1.158
95.551	1.432	1.158
95.601	1.432	1.158
95.651	1.438	1.158
95.701	1.443	1.169
95.751	1.438	1.169
95.801	1.438	1.153
95.851	1.432	1.169
95.901	1.432	1.164
95.951	1.432	1.164
96.001	1.438	1.169
96.051	1.432	1.153
96.101	1.438	1.158
96.151	1.438	1.158
96.202	1.422	1.169
96.252	1.432	1.153
96.302	1.443	1.158
96.352	1.438	1.158
96.402	1.427	1.158
96.452	1.443	1.158
96.502	1.432	1.158
96.552	1.443	1.153
96.602	1.422	1.164
96.652	1.432	1.169
96.702	1.438	1.158
96.752	1.432	1.169
96.802	1.432	1.153
96.852	1.427	1.158
96.902	1.427	1.164
96.952	1.438	1.158
97.002	1.432	1.164
97.052	1.438	1.169
97.102	1.427	1.164
97.152	1.432	1.158
97.202	1.422	1.169
97.252	1.432	1.164
97.302	1.438	1.158
97.352	1.422	1.169
97.402	1.427	1.164
97.452	1.427	1.174
97.502	1.432	1.174
97.552	1.416	1.174
97.602	1.427	1.174
97.652	1.422	1.174
97.702	1.427	1.169
97.752	1.438	1.164
97.802	1.432	1.169
97.852	1.422	1.174
97.902	1.422	1.174
97.952	1.427	1.164
98.002	1.438	1.169
98.052	1.422	1.169
98.102	1.427	1.174
98.152	1.427	1.185
98.202	1.422	1.180
98.252	1.416	1.174
98.302	1.432	1.174
98.352	1.427	1.174
98.402	1.438	1.158
98.452	1.416	1.174
98.502	1.422	1.169
98.552	1.422	1.164
98.602	1.427	1.169
98.652	1.432	1.158
98.702	1.432	1.164
98.752	1.427	1.169
98.802	1.422	1.169
98.852	1.427	1.169
98.902	1.427	1.169
98.952	1.427	1.169
99.002	1.422	1.185
99.052	1.427	1.174
99.102	1.427	1.169
99.152	1.422	1.180
99.202	1.427	1.180
99.252	1.427	1.180
99.302	1.422	1.180
99.352	1.427	1.185
99.402	1.422	1.164
99.452	1.422	1.174
99.502	1.422	1.174
99.552	1.427	1.174
99.602	1.422	1.174
99.652	1.427	1.174
99.702	1.427	1.174
99.752	1.427	1.174
99.802	1.422	1.185
99.852	1.422	1.180
99.902	1.416	1.174
99.952	1.427	1.174
100.002	1.432	1.174
100.052	1.416	1.185
100.102	1.427	1.169
100.152	1.427	1.174
100.202	1.416	1.180
100.252	1.411	1.174
100.302	1.416	1.185
100.352	1.422	1.185
100.402	1.416	1.174
100.452	1.422	1.180
100.502	1.422	1.174
100.552	1.422	1.174
100.602	1.422	1.169
100.652	1.416	1.174
100.702	1.416	1.169
100.752	1.422	1.169
100.802	1.427	1.185
100.852	1.422	1.180
100.902	1.411	1.185
100.952	1.416	1.180
101.002	1.411	1.174
101.052	1.416	1.180
101.102	1.422	1.169
101.152	1.416	1.174
101.202	1.422	1.174
101.252	1.422	1.174
101.302	1.416	1.174
101.352	1.422	1.180
101.402	1.416	1.169
101.452	1.427	1.180
101.502	1.422	1.185
101.552	1.416	1.185
101.602	1.416	1.180
101.652	1.411	1.180
101.702	1.411	1.180
101.752	1.416	1.180
101.802	1.411	1.174
101.852	1.416	1.190
101.902	1.422	1.185
101.952	1.416	1.185
102.002	1.416	1.180
102.052	1.411	1.180
102.102	1.411	1.185
102.152	1.416	1.185
102.202	1.416	1.185
102.252	1.411	1.190
102.302	1.411	1.185
102.352	1.411	1.190
102.402	1.416	1.180
102.452	1.422	1.185
102.502	1.422	1.195
102.552	1.416	1.180
102.602	1.406	1.190
102.652	1.406	1.185
102.702	1.411	1.174
102.752	1.411	1.185
102.802	1.411	1.174
102.852	1.427	1.174
102.902	1.422	1.174
102.952	1.406	1.174
103.002	1.411	1.180
103.052	1.411	1.169
103.102	1.416	1.174
103.152	1.416	1.174
103.202	1.422	1.180
103.252	1.416	1.190
103.302	1.406	1.195
103.352	1.416	1.185
103.402	1.411	1.180
103.452	1.416	1.185
103.502	1.411	1.190
103.552	1.422	1.180
103.602	1.406	1.180
103.652	1.416	1.180
103.702	1.422	1.180
103.752	1.422	1.185
103.802	1.406	1.185
103.852	1.411	1.180
103.902	1.411	1.185
103.952	1.411	1.185
104.002	1.406	1.190
104.052	1.411	1.190
104.102	1.411	1.190
104.152	1.411	1.190
104.202	1.401	1.195
104.252	1.411	1.185
104.302	1.406	1.185
104.352	1.395	1.185
104.402	1.411	1.190
104.452	1.406	1.190
104.502	1.411	1.180
104.552	1.406	1.180
104.602	1.411	1.180
104.652	1.406	1.180
104.702	1.401	1.185
104.752	1.406	1.190
104.802	1.416	1.180
104.852	1.406	1.190
104.902	1.427	1.180
104.952	1.401	1.190
105.002	1.406	1.195
105.052	1.401	1.190
105.102	1.411	1.190
105.152	1.401	1.185
105.202	1.406	1.185
105.252	1.406	1.185
105.302	1.411	1.185
105.352	1.416	1.185
105.402	1.406	1.180
105.452	1.401	1.185
105.502	1.411	1.195
105.552	1.401	1.190
105.602	1.406	1.190
105.652	1.411	1.180
105.702	1.411	1.190
105.752	1.406	1.180
105.802	1.416	1.195
105.852	1.406	1.195
105.902	1.395	1.195
105.952	1.406	1.201
106.002	1.406	1.195
106.052	1.416	1.195
106.102	1.411	1.190
106.152	1.411	1.195
106.202	1.411	1.190
106.252	1.401	1.190
106.302	1.411	1.201
106.352	1.411	1.195
106.402	1.401	1.195
106.452	1.406	1.201
106.502	1.395	1.201
106.552	1.401	1.201
106.602	1.401	1.195
106.652	1.401	1.190
106.702	1.401	1.201
106.752	1.406	1.195
106.802	1.401	1.190
106.852	1.411	1.185
106.902	1.411	1.201
106.952	1.406	1.185
107.002	1.411	1.185
107.052	1.411	1.185
107.102	1.390	1.195
107.152	1.401	1.190
107.202	1.401	1.195
107.252	1.401	1.195
107.302	1.395	1.201
107.352	1.411	1.185
107.402	1.406	1.190
107.452	1.401	1.190
107.502	1.406	1.206
107.552	1.406	1.201
107.602	1.401	1.201
107.652	1.395	1.206
107.702	1.395	1.190
107.752	1.390	1.195
107.802	1.406	1.190
107.852	1.401	1.201
107.902	1.390	1.190
107.952	1.401	1.195
108.002	1.401	1.201
108.052	1.401	1.195
108.102	1.401	1.201
108.152	1.406	1.195
108.202	1.406	1.195
108.252	1.406	1.201
108.302	1.395	1.206
108.352	1.395	1.201
108.402	1.395	1.195
108.452	1.401	1.195
108.502	1.401	1.201
108.552	1.406	1.195
108.602	1.401	1.195
108.652	1.406	1.185
108.702	1.411	1.190
108.752	1.401	1.190
108.802	1.401	1.195
108.852	1.390	1.195
108.902	1.406	1.201
108.952	1.406	1.195
109.002	1.395	1.195
109.052	1.401	1.190
109.102	1.390	1.201
109.152	1.401	1.201
109.202	1.395	1.201
109.252	1.406	1.195
109.302	1.390	1.190
109.352	1.401	1.201
109.402	1.401	1.195
109.452	1.395	1.195
109.502	1.406	1.201
109.552	1.395	1.201
109.602	1.401	1.190
109.652	1.406	1.195
109.702	1.401	1.201
109.752	1.390	1.206
109.802	1.395	1.195
109.852	1.401	1.206
109.902	1.401	1.201
109.952	1.395	1.201
110.002	1.390	1.201
110.052	1.390	1.206
110.102	1.395	1.206
110.152	1.401	1.206
110.202	1.401	1.211
110.252	1.395	1.206
110.302	1.401	1.201
110.352	1.390	1.195
110.402	1.395	1.195
110.452	1.401	1.211
110.502	1.401	1.201
110.552	1.390	1.201
110.602	1.390	1.211
110.652	1.395	1.206
110.702	1.401	1.211
110.752	1.395	1.201
110.802	1.395	1.206
110.852	1.390	1.201
110.902	1.395	1.206
110.952	1.401	1.216
111.002	1.395	1.201
111.052	1.401	1.201
111.102	1.406	1.201
111.152	1.401	1.201
111.202	1.390	1.201
111.252	1.385	1.195
111.302	1.385	1.206
111.352	1.390	1.201
111.402	1.395	1.201
111.452	1.395	1.195
111.502	1.395	1.195
111.551	1.395	1.195
111.601	1.395	1.201
111.651	1.395	1.201
111.701	1.390	1.201
111.751	1.395	1.195
111.801	1.390	1.195
111.851	1.390	1.216
111.901	1.395	1.206
111.951	1.406	1.201
112.001	1.395	1.206
112.051	1.390	1.206
112.101	1.385	1.201
112.151	1.390	1.206
112.201	1.395	1.201
112.251	1.390	1.206
112.301	1.401	1.201
112.351	1.390	1.201
112.401	1.395	1.201
112.451	1.385	1.201
112.501	1.390	1.201
112.551	1.385	1.201
112.601	1.390	1.211
112.651	1.385	1.216
112.701	1.385	1.206
112.751	1.390	1.211
112.801	1.380	1.216
112.851	1.385	1.216
112.901	1.385	1.216
112.951	1.390	1.216
113.001	1.401	1.211
113.051	1.390	1.206
113.101	1.385	1.211
113.151	1.390	1.206
113.201	1.390	1.201
113.251	1.401	1.206
113.301	1.390	1.211
113.351	1.390	1.211
113.401	1.385	1.211
113.451	1.390	1.216
113.501	1.395	1.211
113.551	1.390	1.222
113.601	1.401	1.211
113.652	1.374	1.216
113.702	1.385	1.206
113.752	1.390	1.206
113.802	1.385	1.211
113.852	1.390	1.211
113.902	1.395	1.195
113.952	1.390	1.211
114.002	1.385	1.201
114.052	1.395	1.201
114.102	1.385	1.206
114.152	1.390	1.201
114.202	1.385	1.206
114.252	1.390	1.206
114.302	1.395	1.206
114.352	1.395	1.211
114.402	1.385	1.216
114.452	1.385	1.222
114.502	1.380	1.222
114.552	1.380	1.216
114.602	1.395	1.206
114.652	1.380	1.211
114.702	1.385	1.211
114.752	1.390	1.206
114.802	1.395	1.201
114.852	1.385	1.206
114.902	1.390	1.206
114.952	1.390	1.222
115.002	1.385	1.222
115.052	1.385	1.222
115.102	1.380	1.227
115.152	1.380	1.216
115.202	1.390	1.216
115.252	1.385	1.211
115.302	1.390	1.211
115.352	1.385	1.206
115.402	1.380	1.216
115.452	1.374	1.216
115.502	1.385	1.211
115.552	1.385	1.211
115.602	1.385	1.206
115.652	1.390	1.211
115.702	1.390	1.216
115.752	1.385	1.216
115.802	1.385	1.216
115.852	1.390	1.211
115.902	1.380	1.216
115.952	1.380	1.216
116.002	1.390	1.211
116.052	1.380	1.222
116.102	1.385	1.222
116.152	1.380	1.211
116.202	1.380	1.216
116.252	1.380	1.211
116.302	1.380	1.216
116.352	1.390	1.211
116.402	1.390	1.211
116.452	1.395	1.206
116.502	1.385	1.201
116.552	1.380	1.211
