142.449	4.450	3.096
142.499	4.455	3.096
142.549	4.455	3.096
142.599	4.450	3.080
142.649	4.450	3.091
142.699	4.455	3.091
142.749	4.450	3.091
142.799	4.444	3.091
142.849	4.455	3.091
142.899	4.450	3.096
142.949	4.455	3.091
142.999	4.450	3.091
143.049	4.444	3.091
143.099	4.450	3.091
143.149	4.450	3.091
143.199	4.444	3.086
143.249	4.455	3.091
143.299	4.450	3.091
143.349	4.455	3.096
143.399	4.439	3.102
143.449	4.455	3.096
143.499	4.444	3.096
143.549	4.455	3.096
143.599	4.444	3.096
143.649	4.450	3.096
143.699	4.450	3.096
143.749	4.450	3.086
143.799	4.455	3.096
143.849	4.444	3.096
143.899	4.439	3.091
143.949	4.450	3.096
143.999	4.444	3.096
144.049	4.450	3.091
144.099	4.450	3.096
144.149	4.444	3.096
144.199	4.455	3.096
144.249	4.444	3.096
144.299	4.444	3.102
144.349	4.444	3.102
144.399	4.450	3.107
144.449	4.450	3.102
144.499	4.439	3.107
144.549	4.439	3.102
144.599	4.450	3.107
144.649	4.439	3.107
144.699	4.450	3.107
144.749	4.444	3.112
144.799	4.444	3.107
144.849	4.450	3.102
144.899	4.444	3.096
144.949	4.434	3.102
144.999	4.444	3.096
145.049	4.450	3.096
145.099	4.439	3.102
145.149	4.450	3.107
145.199	4.455	3.096
145.249	4.450	3.096
145.299	4.450	3.107
145.349	4.444	3.102
145.399	4.450	3.112
145.449	4.439	3.091
145.499	4.450	3.102
145.549	4.444	3.102
145.599	4.439	3.096
145.649	4.450	3.107
145.699	4.439	3.107
145.749	4.450	3.096
145.799	4.444	3.107
145.849	4.434	3.112
145.899	4.444	3.112
145.949	4.428	3.112
145.999	4.444	3.112
146.049	4.444	3.112
146.099	4.434	3.112
146.149	4.444	3.102
146.199	4.428	3.107
146.249	4.439	3.102
146.299	4.450	3.107
146.349	4.439	3.107
146.399	4.439	3.102
146.449	4.439	3.112
146.499	4.428	3.112
146.549	4.434	3.112
146.599	4.439	3.112
146.649	4.439	3.107
146.699	4.439	3.112
146.749	4.444	3.112
146.799	4.439	3.112
146.849	4.444	3.107
146.899	4.439	3.107
146.949	4.439	3.102
146.999	4.439	3.107
147.049	4.434	3.102
147.099	4.439	3.112
147.149	4.428	3.107
147.199	4.439	3.091
147.249	4.434	3.102
147.299	4.428	3.107
147.349	4.444	3.102
147.399	4.439	3.107
147.449	4.439	3.107
147.499	4.434	3.107
147.549	4.439	3.107
147.599	4.439	3.107
147.649	4.444	3.107
147.699	4.434	3.112
147.749	4.428	3.112
147.799	4.434	3.117
147.849	4.434	3.107
147.899	4.434	3.112
147.949	4.423	3.112
147.999	4.439	3.102
148.049	4.439	3.107
148.099	4.428	3.112
148.149	4.434	3.107
148.199	4.434	3.112
148.249	4.439	3.112
148.299	4.439	3.117
148.349	4.428	3.112
148.399	4.428	3.117
148.449	4.439	3.102
148.499	4.439	3.107
148.549	4.434	3.112
148.599	4.439	3.107
148.650	4.428	3.112
148.700	4.428	3.107
148.750	4.439	3.112
148.800	4.434	3.112
148.850	4.439	3.123
148.900	4.434	3.117
148.950	4.428	3.117
149.000	4.439	3.112
149.050	4.428	3.117
149.100	4.428	3.117
149.150	4.439	3.107
149.200	4.439	3.107
149.250	4.423	3.107
149.300	4.439	3.107
149.350	4.434	3.112
149.400	4.423	3.112
149.450	4.428	3.112
149.500	4.439	3.112
149.550	4.423	3.123
149.600	4.439	3.112
149.650	4.428	3.117
149.700	4.428	3.117
149.750	4.423	3.117
149.800	4.428	3.117
149.850	4.434	3.117
149.900	4.434	3.112
149.950	4.428	3.123
150.000	4.434	3.123
150.050	4.428	3.138
150.100	4.428	3.117
150.150	4.434	3.123
150.200	4.423	3.123
150.250	4.434	3.123
150.300	4.428	3.117
150.350	4.428	3.123
150.400	4.428	3.128
150.450	4.428	3.128
150.500	4.428	3.117
150.550	4.423	3.117
150.600	4.423	3.112
150.650	4.428	3.117
150.700	4.434	3.117
150.750	4.423	3.123
150.800	4.428	3.123
150.850	4.423	3.138
150.900	4.423	3.123
150.950	4.428	3.123
151.000	4.423	3.123
151.050	4.423	3.128
151.100	4.434	3.123
151.150	4.423	3.123
151.200	4.423	3.128
151.250	4.439	3.117
151.300	4.418	3.128
151.350	4.428	3.123
151.400	4.428	3.128
151.450	4.418	3.128
151.500	4.423	3.128
151.550	4.423	3.128
151.600	4.434	3.112
151.650	4.434	3.123
151.700	4.423	3.128
151.750	4.428	3.112
151.800	4.423	3.107
151.850	4.418	3.123
151.900	4.418	3.128
151.950	4.428	3.128
152.000	4.423	3.128
152.050	4.428	3.128
152.100	4.428	3.128
152.150	4.423	3.128
152.200	4.423	3.123
152.250	4.423	3.128
152.300	4.418	3.123
152.350	4.418	3.128
152.400	4.423	3.128
152.450	4.418	3.128
152.500	4.423	3.123
152.550	4.423	3.117
152.600	4.423	3.128
152.650	4.423	3.128
152.700	4.413	3.128
152.750	4.418	3.128
152.800	4.418	3.128
152.850	4.423	3.117
152.900	4.428	3.128
152.950	4.418	3.123
153.000	4.428	3.117
153.050	4.418	3.123
153.100	4.413	3.133
153.150	4.423	3.128
153.200	4.418	3.123
153.250	4.428	3.117
153.300	4.423	3.128
153.350	4.418	3.138
153.400	4.418	3.133
153.450	4.418	3.123
153.500	4.418	3.123
153.550	4.413	3.133
153.600	4.418	3.123
153.650	4.418	3.133
153.700	4.418	3.117
153.750	4.413	3.117
153.800	4.407	3.128
153.850	4.423	3.117
153.900	4.418	3.123
153.950	4.413	3.128
154.000	4.418	3.128
154.050	4.418	3.117
154.100	4.418	3.123
154.150	4.423	3.128
154.200	4.413	3.123
154.250	4.418	3.128
154.300	4.423	3.128
154.350	4.423	3.128
154.400	4.418	3.133
154.450	4.413	3.128
154.500	4.428	3.133
154.550	4.418	3.128
154.600	4.413	3.123
154.650	4.413	3.128
154.700	4.413	3.123
154.750	4.418	3.128
154.800	4.418	3.128
154.850	4.413	3.128
154.900	4.418	3.123
154.950	4.413	3.128
155.000	4.418	3.128
155.050	4.413	3.123
155.100	4.418	3.128
155.150	4.413	3.133
155.200	4.413	3.128
155.250	4.418	3.128
155.300	4.413	3.133
155.350	4.418	3.123
155.400	4.407	3.138
155.450	4.413	3.138
155.500	4.418	3.128
155.550	4.413	3.133
155.600	4.413	3.138
155.650	4.413	3.138
155.700	4.407	3.133
155.750	4.418	3.138
155.800	4.413	3.138
155.850	4.418	3.138
155.900	4.418	3.138
155.950	4.413	3.138
156.000	4.413	3.144
156.050	4.407	3.133
156.100	4.413	3.133
156.150	4.407	3.128
156.200	4.407	3.128
156.250	4.413	3.133
156.300	4.407	3.128
156.350	4.407	3.128
156.400	4.402	3.144
156.450	4.407	3.133
156.500	4.418	3.138
156.550	4.413	3.133
156.600	4.413	3.138
156.650	4.407	3.144
156.700	4.423	3.144
156.750	4.413	3.144
156.800	4.402	3.144
156.850	4.407	3.138
156.900	4.407	3.144
156.950	4.402	3.138
157.000	4.418	3.138
157.050	4.407	3.144
157.100	4.413	3.144
157.150	4.413	3.138
157.200	4.407	3.138
157.250	4.397	3.144
157.300	4.413	3.149
157.350	4.402	3.149
157.400	4.407	3.144
157.450	4.402	3.138
157.500	4.413	3.138
157.550	4.407	3.128
157.600	4.407	3.144
157.650	4.407	3.138
157.700	4.407	3.138
157.750	4.413	3.144
157.800	4.407	3.144
157.850	4.413	3.144
157.900	4.407	3.144
157.950	4.402	3.149
158.000	4.413	3.144
158.050	4.402	3.154
158.100	4.413	3.144
158.150	4.402	3.144
158.200	4.402	3.138
158.250	4.407	3.149
158.300	4.402	3.144
158.350	4.407	3.144
158.400	4.407	3.144
158.450	4.402	3.149
158.500	4.407	3.138
158.550	4.413	3.144
158.599	4.413	3.133
158.649	4.407	3.144
158.699	4.407	3.154
158.749	4.413	3.138
158.799	4.402	3.144
158.849	4.402	3.133
158.899	4.402	3.154
158.949	4.407	3.159
158.999	4.402	3.149
159.049	4.402	3.149
159.099	4.407	3.149
159.149	4.407	3.149
159.199	4.397	3.144
159.249	4.407	3.144
159.299	4.402	3.149
159.349	4.413	3.144
159.399	4.407	3.154
159.449	4.397	3.154
159.499	4.402	3.149
159.549	4.392	3.154
159.599	4.407	3.144
159.649	4.407	3.154
159.699	4.397	3.154
159.749	4.402	3.144
159.799	4.397	3.149
159.849	4.402	3.149
159.899	4.397	3.149
159.949	4.392	3.149
159.999	4.397	3.138
160.049	4.397	3.144
160.099	4.392	3.159
160.149	4.402	3.144
160.199	4.402	3.144
160.249	4.392	3.149
160.299	4.397	3.154
160.349	4.402	3.154
160.399	4.392	3.159
160.449	4.397	3.149
160.499	4.392	3.154
160.549	4.397	3.149
160.599	4.397	3.154
160.649	4.397	3.149
160.699	4.402	3.149
160.749	4.397	3.138
160.799	4.402	3.144
160.849	4.397	3.149
160.899	4.392	3.138
160.949	4.397	3.144
160.999	4.397	3.154
161.049	4.407	3.149
161.099	4.392	3.159
161.149	4.392	3.149
161.199	4.407	3.159
161.249	4.397	3.154
161.299	4.402	3.149
161.349	4.392	3.154
161.399	4.397	3.159
161.449	4.397	3.154
161.499	4.392	3.149
161.549	4.402	3.149
161.599	4.392	3.144
161.649	4.392	3.159
161.699	4.402	3.149
161.749	4.397	3.159
161.799	4.392	3.154
161.849	4.402	3.159
161.899	4.392	3.159
161.949	4.407	3.154
161.999	4.397	3.144
162.049	4.386	3.159
162.099	4.402	3.144
162.149	4.392	3.154
162.199	4.397	3.149
162.249	4.397	3.154
162.299	4.386	3.154
162.349	4.392	3.159
162.399	4.392	3.149
162.449	4.397	3.149
162.499	4.392	3.154
162.549	4.392	3.149
162.599	4.402	3.149
162.649	4.397	3.154
162.699	4.386	3.149
162.749	4.381	3.149
162.799	4.392	3.154
162.849	4.397	3.154
162.899	4.397	3.149
162.949	4.381	3.165
162.999	4.392	3.159
163.049	4.397	3.149
163.099	4.397	3.149
163.149	4.381	3.159
163.199	4.392	3.154
163.249	4.386	3.154
163.299	4.397	3.149
163.349	4.392	3.149
163.399	4.392	3.165
163.449	4.392	3.154
163.499	4.397	3.154
163.549	4.392	3.154
163.599	4.392	3.149
163.649	4.386	3.154
163.699	4.392	3.149
163.749	4.386	3.154
163.799	4.381	3.154
163.849	4.397	3.159
163.899	4.392	3.149
163.949	4.392	3.159
163.999	4.392	3.159
164.049	4.381	3.159
164.099	4.392	3.154
164.149	4.392	3.159
164.199	4.392	3.165
164.249	4.386	3.165
164.299	4.386	3.165
164.349	4.392	3.165
164.399	4.386	3.170
164.449	4.392	3.154
164.499	4.386	3.154
164.549	4.397	3.154
164.599	4.386	3.154
164.649	4.381	3.159
164.699	4.392	3.154
164.749	4.381	3.159
164.799	4.386	3.159
164.849	4.397	3.149
164.899	4.381	3.159
164.949	4.386	3.159
164.999	4.376	3.165
165.049	4.381	3.165
165.099	4.381	3.154
165.149	4.386	3.159
165.199	4.381	3.159
165.249	4.386	3.170
165.299	4.386	3.165
165.349	4.392	3.165
165.399	4.392	3.165
165.449	4.386	3.165
165.499	4.386	3.165
165.549	4.381	3.170
165.599	4.381	3.170
165.649	4.386	3.170
165.699	4.381	3.170
165.749	4.386	3.170
165.799	4.381	3.170
165.849	4.381	3.165
165.899	4.381	3.159
165.949	4.381	3.165
165.999	4.386	3.165
166.049	4.376	3.159
166.100	4.376	3.170
166.150	4.376	3.165
166.200	4.381	3.165
166.250	4.381	3.175
166.300	4.381	3.165
166.350	4.386	3.170
166.400	4.381	3.165
166.450	4.397	3.165
166.500	4.376	3.170
166.550	4.381	3.175
166.600	4.386	3.170
166.650	4.376	3.170
166.700	4.381	3.170
166.750	4.371	3.170
166.800	4.371	3.175
166.850	4.381	3.175
166.900	4.381	3.170
166.950	4.376	3.175
167.000	4.371	3.175
167.050	4.381	3.165
167.100	4.386	3.165
167.150	4.376	3.170
167.200	4.376	3.170
167.250	4.376	3.170
167.300	4.381	3.175
167.350	4.376	3.175
167.400	4.371	3.170
167.450	4.381	3.170
167.500	4.376	3.170
167.550	4.386	3.175
167.600	4.381	3.165
167.650	4.371	3.180
167.700	4.381	3.175
167.750	4.376	3.165
167.800	4.381	3.175
167.850	4.371	3.180
167.900	4.381	3.175
167.950	4.381	3.175
168.000	4.371	3.175
168.050	4.386	3.165
168.100	4.381	3.175
168.150	4.371	3.175
168.200	4.376	3.165
168.250	4.376	3.170
168.300	4.371	3.175
168.350	4.381	3.170
168.400	4.371	3.170
168.450	4.365	3.175
168.500	4.376	3.165
168.550	4.376	3.175
168.600	4.381	3.170
168.650	4.376	3.180
168.700	4.381	3.170
168.750	4.376	3.180
168.800	4.376	3.170
168.850	4.365	3.175
168.900	4.376	3.170
168.950	4.371	3.180
169.000	4.365	3.180
169.050	4.376	3.180
169.100	4.376	3.180
169.150	4.371	3.175
169.200	4.381	3.180
169.250	4.371	3.180
169.300	4.365	3.175
169.350	4.376	3.175
169.400	4.376	3.180
169.450	4.376	3.175
169.500	4.365	3.175
169.550	4.376	3.170
169.600	4.376	3.165
169.650	4.371	3.175
169.700	4.381	3.170
169.750	4.381	3.175
169.800	4.371	3.165
169.850	4.376	3.165
169.900	4.371	3.165
169.950	4.365	3.170
170.000	4.376	3.175
170.050	4.376	3.180
170.100	4.376	3.170
170.150	4.371	3.186
170.200	4.365	3.180
170.250	4.371	3.175
170.300	4.376	3.175
170.350	4.365	3.186
170.400	4.371	3.180
170.450	4.371	3.180
170.500	4.371	3.180
170.550	4.376	3.170
170.600	4.371	3.175
170.650	4.360	3.180
170.700	4.371	3.180
170.750	4.371	3.165
170.800	4.371	3.175
170.850	4.376	3.170
170.900	4.365	3.180
170.950	4.371	3.175
171.000	4.371	3.175
171.050	4.371	3.170
171.100	4.371	3.175
171.150	4.365	3.170
171.200	4.371	3.175
171.250	4.371	3.175
171.300	4.371	3.175
171.350	4.365	3.180
171.400	4.360	3.175
171.450	4.365	3.180
171.500	4.365	3.180
171.550	4.365	3.175
171.600	4.365	3.175
171.650	4.371	3.175
171.700	4.360	3.175
171.750	4.365	3.180
171.800	4.365	3.180
171.850	4.371	3.180
171.900	4.371	3.175
171.950	4.365	3.175
172.000	4.371	3.175
172.050	4.365	3.180
172.100	4.360	3.175
172.150	4.365	3.175
172.200	4.376	3.175
172.250	4.360	3.180
172.300	4.371	3.180
172.350	4.360	3.180
172.400	4.365	3.180
172.450	4.365	3.180
172.500	4.365	3.191
172.550	4.371	3.180
172.600	4.360	3.186
172.650	4.371	3.180
172.700	4.371	3.180
172.750	4.360	3.191
172.800	4.360	3.186
172.850	4.355	3.180
172.900	4.365	3.180
172.950	4.360	3.180
173.000	4.365	3.180
173.050	4.360	3.186
173.100	4.365	3.180
173.150	4.371	3.180
173.200	4.355	3.180
173.250	4.365	3.180
173.300	4.365	3.170
173.350	4.365	3.180
173.400	4.365	3.175
173.450	4.365	3.186
173.500	4.365	3.175
173.550	4.371	3.180
173.600	4.360	3.180
173.650	4.355	3.180
173.700	4.365	3.186
173.750	4.360	3.186
173.800	4.365	3.196
173.850	4.360	3.186
173.900	4.360	3.180
173.950	4.365	3.191
174.000	4.360	3.191
174.050	4.371	3.186
174.100	4.360	3.191
174.150	4.355	3.191
174.200	4.355	3.180
174.250	4.360	3.186
174.300	4.349	3.186
174.350	4.360	3.186
174.400	4.365	3.186
174.450	4.355	3.186
174.500	4.360	3.191
174.550	4.360	3.186
174.600	4.360	3.180
174.650	4.360	3.191
174.700	4.360	3.186
174.750	4.365	3.186
174.800	4.360	3.186
174.850	4.360	3.191
174.900	4.349	3.196
174.950	4.349	3.186
175.000	4.365	3.186
175.050	4.355	3.191
175.100	4.355	3.186
175.150	4.355	3.191
175.200	4.360	3.196
175.250	4.360	3.196
175.300	4.355	3.191
175.350	4.365	3.196
175.400	4.360	3.191
175.450	4.360	3.191
175.500	4.360	3.191
175.550	4.349	3.186
175.600	4.360	3.186
175.650	4.349	3.196
175.700	4.355	3.191
175.750	4.355	3.196
175.800	4.355	3.191
175.850	4.371	3.196
175.900	4.349	3.202
175.950	4.349	3.202
176.000	4.349	3.202
176.050	4.349	3.196
176.099	4.355	3.202
176.149	4.355	3.202
176.199	4.355	3.191
176.249	4.355	3.196
176.299	4.355	3.196
176.349	4.360	3.186
176.399	4.349	3.202
176.449	4.355	3.196
176.499	4.349	3.202
176.549	4.349	3.196
176.599	4.349	3.191
176.649	4.349	3.186
176.699	4.355	3.191
176.749	4.344	3.191
176.799	4.365	3.186
176.849	4.355	3.186
176.899	4.349	3.191
176.949	4.349	3.202
176.999	4.355	3.196
177.049	4.349	3.191
177.099	4.355	3.186
177.149	4.339	3.191
177.199	4.349	3.191
177.249	4.360	3.191
177.299	4.344	3.191
177.349	4.349	3.191
177.399	4.349	3.196
177.449	4.355	3.191
177.499	4.355	3.191
177.549	4.349	3.196
177.599	4.355	3.196
177.649	4.349	3.202
177.699	4.339	3.196
177.749	4.355	3.202
177.799	4.344	3.202
177.849	4.344	3.202
177.899	4.355	3.202
177.949	4.355	3.202
177.999	4.355	3.202
178.049	4.355	3.202
178.099	4.360	3.202
178.149	4.349	3.202
178.199	4.344	3.202
178.249	4.349	3.207
178.299	4.349	3.207
178.349	4.344	3.207
178.399	4.349	3.191
178.449	4.334	3.202
178.499	4.344	3.202
178.549	4.355	3.191
178.599	4.349	3.196
178.649	4.349	3.196
178.699	4.349	3.196
178.749	4.349	3.196
178.799	4.349	3.196
178.849	4.355	3.202
178.899	4.344	3.207
178.949	4.349	3.191
178.999	4.339	3.207
179.049	4.355	3.207
179.099	4.344	3.207
179.149	4.349	3.207
179.199	4.344	3.207
179.249	4.344	3.202
179.299	4.339	3.207
179.349	4.355	3.207
179.399	4.344	3.207
179.449	4.349	3.191
179.499	4.344	3.202
179.549	4.339	3.202
179.599	4.344	3.207
179.649	4.339	3.212
179.699	4.339	3.207
179.749	4.344	3.196
179.799	4.344	3.207
179.849	4.339	3.202
179.899	4.349	3.202
179.949	4.349	3.196
179.999	4.344	3.202
180.049	4.344	3.207
180.099	4.339	3.212
180.149	4.349	3.212
180.199	4.339	3.212
180.249	4.339	3.212
180.299	4.344	3.202
180.349	4.349	3.207
180.399	4.344	3.212
180.449	4.339	3.217
180.499	4.339	3.212
180.549	4.344	3.212
180.599	4.339	3.212
180.649	4.334	3.212
180.699	4.344	3.207
180.749	4.334	3.207
180.799	4.344	3.212
180.849	4.344	3.207
180.899	4.334	3.217
180.949	4.344	3.212
180.999	4.339	3.202
181.049	4.334	3.217
181.099	4.349	3.217
181.149	4.339	3.212
181.199	4.339	3.207
181.249	4.344	3.202
181.299	4.344	3.207
181.349	4.334	3.207
181.399	4.344	3.217
181.449	4.344	3.207
181.499	4.344	3.212
181.549	4.349	3.207
181.599	4.339	3.202
181.649	4.339	3.217
181.699	4.339	3.217
181.749	4.339	3.212
181.799	4.344	3.207
181.849	4.334	3.212
181.899	4.344	3.223
181.949	4.334	3.212
181.999	4.334	3.212
182.049	4.344	3.212
182.099	4.334	3.217
182.149	4.339	3.217
182.199	4.328	3.212
182.249	4.339	3.212
182.299	4.339	3.212
182.349	4.334	3.217
182.399	4.339	3.202
182.449	4.334	3.217
182.499	4.328	3.207
182.549	4.334	3.212
182.599	4.339	3.207
182.649	4.334	3.212
182.699	4.334	3.212
182.749	4.334	3.217
182.799	4.328	3.217
182.849	4.334	3.212
182.899	4.334	3.217
182.949	4.339	3.217
182.999	4.339	3.212
183.049	4.339	3.217
183.099	4.334	3.212
183.149	4.339	3.207
183.199	4.334	3.212
183.249	4.328	3.212
183.299	4.339	3.217
183.349	4.334	3.207
183.399	4.328	3.217
183.449	4.334	3.217
183.499	4.328	3.217
183.549	4.334	3.217
183.600	4.328	3.217
183.650	4.344	3.202
183.700	4.334	3.217
183.750	4.328	3.212
183.800	4.339	3.202
183.850	4.328	3.212
183.900	4.328	3.212
183.950	4.334	3.212
184.000	4.339	3.212
184.050	4.339	3.217
184.100	4.334	3.217
184.150	4.328	3.217
184.200	4.328	3.217
184.250	4.339	3.223
184.300	4.339	3.223
184.350	4.339	3.217
184.400	4.328	3.223
184.450	4.328	3.223
184.500	4.328	3.223
184.550	4.328	3.217
184.600	4.334	3.223
184.650	4.334	3.217
184.700	4.328	3.223
184.750	4.334	3.212
184.800	4.328	3.217
184.850	4.328	3.212
184.900	4.334	3.217
184.950	4.334	3.212
185.000	4.334	3.217
185.050	4.328	3.223
185.100	4.328	3.217
185.150	4.334	3.207
185.200	4.328	3.212
185.250	4.328	3.217
185.300	4.334	3.212
185.350	4.328	3.217
185.400	4.328	3.217
185.450	4.328	3.223
185.500	4.323	3.228
185.550	4.328	3.223
185.600	4.334	3.228
185.650	4.334	3.223
185.700	4.328	3.217
185.750	4.323	3.217
185.800	4.318	3.223
185.850	4.339	3.217
185.900	4.328	3.212
185.950	4.323	3.223
186.000	4.328	3.223
186.050	4.318	3.223
186.100	4.328	3.217
186.150	4.323	3.212
186.200	4.323	3.223
186.250	4.328	3.223
186.300	4.318	3.223
186.350	4.323	3.217
186.400	4.323	3.217
186.450	4.323	3.217
186.500	4.328	3.212
186.550	4.318	3.223
186.600	4.323	3.217
186.650	4.328	3.212
186.700	4.334	3.212
186.750	4.323	3.217
186.800	4.323	3.217
186.850	4.323	3.228
186.900	4.323	3.228
186.950	4.323	3.228
187.000	4.323	3.228
187.050	4.323	3.223
187.100	4.328	3.223
187.150	4.313	3.223
187.200	4.328	3.223
187.250	4.318	3.223
187.300	4.328	3.223
187.350	4.323	3.223
187.400	4.318	3.228
187.450	4.328	3.212
187.500	4.318	3.223
187.550	4.318	3.228
187.600	4.323	3.212
187.650	4.318	3.217
187.700	4.334	3.217
187.750	4.334	3.223
187.800	4.318	3.217
187.850	4.323	3.217
187.900	4.323	3.217
187.950	4.318	3.223
188.000	4.328	3.217
188.050	4.318	3.212
188.100	4.328	3.223
188.150	4.318	3.223
188.200	4.328	3.228
188.250	4.318	3.228
188.300	4.328	3.228
188.350	4.313	3.233
188.400	4.328	3.223
188.450	4.323	3.233
188.500	4.318	3.238
188.550	4.328	3.228
188.600	4.318	3.228
188.650	4.313	3.228
188.700	4.318	3.228
188.750	4.318	3.233
188.800	4.323	3.223
188.850	4.318	3.223
188.900	4.318	3.223
188.950	4.323	3.217
189.000	4.313	3.228
189.050	4.318	3.228
189.100	4.323	3.228
189.150	4.313	3.223
189.200	4.328	3.217
189.250	4.313	3.223
189.300	4.328	3.217
189.350	4.318	3.223
189.400	4.323	3.223
189.450	4.323	3.223
189.500	4.307	3.223
189.550	4.323	3.223
189.600	4.318	3.223
189.650	4.313	3.233
189.700	4.313	3.228
189.750	4.323	3.228
189.800	4.318	3.228
189.850	4.318	3.228
189.900	4.323	3.228
189.950	4.307	3.238
190.000	4.318	3.228
190.050	4.313	3.223
190.100	4.313	3.228
190.150	4.323	3.228
190.200	4.307	3.228
190.250	4.323	3.223
190.300	4.313	3.238
190.350	4.318	3.228
190.400	4.318	3.228
190.450	4.318	3.223
190.500	4.323	3.228
190.550	4.313	3.233
190.600	4.313	3.228
190.650	4.318	3.228
190.700	4.307	3.228
190.750	4.318	3.233
190.800	4.318	3.228
190.850	4.318	3.238
190.900	4.323	3.228
190.950	4.313	3.238
191.000	4.307	3.233
191.050	4.323	3.223
191.100	4.318	3.228
191.150	4.307	3.223
191.200	4.313	3.228
191.250	4.318	3.223
191.300	4.313	3.228
191.350	4.318	3.228
191.400	4.313	3.233
191.450	4.323	3.233
191.500	4.313	3.228
191.550	4.318	3.223
191.600	4.318	3.223
191.650	4.307	3.233
191.700	4.313	3.223
191.750	4.313	3.233
191.800	4.307	3.233
191.850	4.318	3.233
191.900	4.318	3.228
191.950	4.318	3.233
192.000	4.307	3.238
192.050	4.302	3.228
192.100	4.313	3.233
192.150	4.313	3.238
192.200	4.318	3.228
192.250	4.313	3.233
192.300	4.313	3.244
192.350	4.307	3.254
192.400	4.307	3.238
192.450	4.313	3.238
192.500	4.318	3.249
192.550	4.297	3.254
192.600	4.307	3.233
192.650	4.307	3.238
192.700	4.318	3.238
192.750	4.313	3.233
192.800	4.302	3.238
192.850	4.313	3.238
192.900	4.313	3.238
192.950	4.318	3.223
193.000	4.307	3.238
193.050	4.313	3.233
193.100	4.313	3.228
193.150	4.307	3.233
193.200	4.307	3.233
193.250	4.302	3.238
193.300	4.307	3.238
193.350	4.318	3.233
193.400	4.302	3.238
193.450	4.307	3.233
193.500	4.302	3.238
193.550	4.302	3.233
193.599	4.313	3.233
193.649	4.307	3.238
193.699	4.307	3.228
193.749	4.313	3.238
193.799	4.307	3.244
193.849	4.302	3.249
193.899	4.318	3.238
193.949	4.307	3.244
193.999	4.302	3.244
194.049	4.313	3.244
194.099	4.302	3.244
194.149	4.307	3.244
194.199	4.302	3.244
194.249	4.307	3.228
194.299	4.307	3.244
194.349	4.307	3.238
194.399	4.313	3.238
194.449	4.307	3.244
194.499	4.302	3.249
194.549	4.307	3.238
194.599	4.302	3.244
194.649	4.307	3.238
194.699	4.313	3.238
194.749	4.307	3.233
194.799	4.313	3.233
194.849	4.313	3.238
194.899	4.307	3.244
194.949	4.313	3.233
194.999	4.302	3.244
195.049	4.307	3.238
195.099	4.307	3.233
195.149	4.302	3.244
195.199	4.302	3.254
195.249	4.302	3.249
195.299	4.297	3.249
195.349	4.302	3.244
195.399	4.302	3.244
195.449	4.302	3.249
195.499	4.307	3.244
195.549	4.307	3.244
195.599	4.302	3.244
195.649	4.302	3.238
195.699	4.302	3.238
195.749	4.313	3.244
195.799	4.307	3.244
195.849	4.292	3.244
195.899	4.307	3.249
195.949	4.297	3.238
195.999	4.297	3.233
196.049	4.297	3.249
196.099	4.302	3.244
196.149	4.302	3.244
196.199	4.307	3.249
196.249	4.307	3.238
196.299	4.307	3.233
196.349	4.297	3.244
196.399	4.318	3.238
196.449	4.307	3.238
196.499	4.302	3.244
196.549	4.286	3.254
196.599	4.297	3.244
196.649	4.297	3.249
196.699	4.297	3.238
196.749	4.297	3.249
196.799	4.297	3.254
196.849	4.297	3.254
196.899	4.297	3.249
196.949	4.292	3.244
196.999	4.302	3.249
197.049	4.297	3.244
197.099	4.297	3.244
197.149	4.292	3.238
197.199	4.292	3.249
197.249	4.307	3.244
197.299	4.292	3.244
197.349	4.302	3.238
197.399	4.302	3.244
197.449	4.292	3.244
197.499	4.302	3.249
197.549	4.297	3.254
197.599	4.292	3.244
197.649	4.297	3.244
197.699	4.297	3.249
197.749	4.302	3.238
197.799	4.297	3.244
197.849	4.297	3.254
197.899	4.302	3.249
197.949	4.307	3.259
197.999	4.297	3.249
198.049	4.297	3.249
198.099	4.292	3.254
198.149	4.286	3.254
198.199	4.302	3.254
198.249	4.292	3.254
198.299	4.292	3.254
198.349	4.297	3.249
198.399	4.292	3.254
198.449	4.292	3.254
198.499	4.281	3.249
198.549	4.302	3.249
198.599	4.297	3.249
198.649	4.297	3.254
198.699	4.302	3.249
198.749	4.292	3.254
198.799	4.286	3.259
198.849	4.297	3.254
198.899	4.292	3.244
198.949	4.297	3.254
198.999	4.292	3.254
199.049	4.292	3.249
199.099	4.297	3.249
199.149	4.281	3.254
199.199	4.297	3.249
199.249	4.302	3.249
199.299	4.292	3.249
199.349	4.276	3.259
199.399	4.286	3.259
199.449	4.286	3.265
199.499	4.297	3.254
199.549	4.286	3.254
199.599	4.292	3.254
199.649	4.302	3.254
199.699	4.297	3.259
199.749	4.292	3.244
199.799	4.302	3.254
199.849	4.292	3.254
199.899	4.292	3.259
199.949	4.297	3.254
199.999	4.286	3.254
200.049	4.297	3.249
200.099	4.286	3.249
200.149	4.292	3.254
200.199	4.292	3.254
200.249	4.286	3.254
200.299	4.297	3.254
200.349	4.292	3.249
200.399	4.292	3.249
200.449	4.292	3.249
200.499	4.276	3.254
200.549	4.292	3.249
200.599	4.281	3.254
200.649	4.286	3.254
200.699	4.292	3.249
