121.600	6.919	5.550
121.650	6.919	5.550
121.700	6.930	5.545
121.750	6.919	5.550
121.800	6.930	5.545
121.850	6.924	5.555
121.900	6.924	5.550
121.950	6.924	5.555
122.000	6.924	5.550
122.050	6.924	5.534
122.100	6.924	5.545
122.150	6.930	5.540
122.200	6.919	5.550
122.250	6.914	5.555
122.300	6.919	5.550
122.350	6.919	5.545
122.400	6.924	5.550
122.450	6.935	5.545
122.500	6.924	5.550
122.550	6.924	5.550
122.600	6.914	5.540
122.650	6.919	5.545
122.700	6.924	5.561
122.750	6.924	5.550
122.800	6.909	5.561
122.850	6.919	5.550
122.900	6.919	5.550
122.950	6.919	5.540
123.000	6.924	5.550
123.050	6.919	5.555
123.100	6.919	5.540
123.150	6.914	5.550
123.200	6.919	5.550
123.250	6.919	5.561
123.300	6.914	5.566
123.350	6.919	5.555
123.400	6.919	5.555
123.450	6.919	5.550
123.500	6.919	5.550
123.550	6.924	5.550
123.600	6.914	5.555
123.650	6.914	5.561
123.700	6.919	5.561
123.750	6.919	5.555
123.800	6.924	5.555
123.850	6.919	5.545
123.900	6.909	5.550
123.950	6.909	5.555
124.000	6.919	5.550
124.050	6.919	5.555
124.100	6.914	5.566
124.150	6.919	5.555
124.200	6.909	5.561
124.250	6.914	5.555
124.300	6.909	5.555
124.350	6.909	5.555
124.400	6.914	5.550
124.450	6.914	5.555
124.500	6.914	5.555
124.550	6.930	5.550
124.600	6.919	5.561
124.650	6.914	5.555
124.700	6.909	5.561
124.750	6.903	5.561
124.800	6.914	5.561
124.850	6.909	5.555
124.900	6.914	5.555
124.950	6.914	5.555
125.000	6.909	5.561
125.050	6.909	5.566
125.100	6.914	5.566
125.150	6.914	5.566
125.200	6.914	5.566
125.250	6.924	5.555
125.300	6.914	5.555
125.350	6.914	5.550
125.400	6.914	5.555
125.450	6.903	5.566
125.500	6.914	5.561
125.550	6.919	5.566
125.600	6.909	5.566
125.650	6.909	5.550
125.700	6.909	5.555
125.750	6.914	5.555
125.800	6.903	5.566
125.850	6.914	5.561
125.900	6.909	5.555
125.950	6.914	5.561
126.000	6.909	5.561
126.050	6.909	5.566
126.100	6.898	5.571
126.150	6.914	5.561
126.200	6.903	5.555
126.250	6.914	5.561
126.300	6.909	5.555
126.350	6.903	5.561
126.400	6.898	5.566
126.450	6.903	5.576
126.500	6.909	5.571
126.550	6.909	5.566
126.600	6.914	5.566
126.650	6.903	5.566
126.700	6.903	5.561
126.750	6.903	5.561
126.800	6.909	5.555
126.850	6.919	5.566
126.900	6.903	5.571
126.950	6.909	5.576
127.000	6.909	5.571
127.050	6.898	5.561
127.100	6.909	5.561
127.150	6.914	5.561
127.200	6.909	5.566
127.250	6.914	5.571
127.300	6.914	5.561
127.350	6.909	5.561
127.400	6.898	5.566
127.450	6.903	5.566
127.499	6.903	5.571
127.549	6.903	5.561
127.599	6.898	5.561
127.649	6.903	5.561
127.699	6.903	5.561
127.749	6.903	5.571
127.799	6.898	5.582
127.849	6.909	5.571
127.899	6.903	5.571
127.949	6.914	5.555
127.999	6.909	5.561
128.049	6.903	5.566
128.099	6.903	5.571
128.149	6.903	5.571
128.199	6.903	5.566
128.249	6.898	5.571
128.299	6.909	5.561
128.349	6.903	5.571
128.399	6.893	5.566
128.449	6.898	5.566
128.499	6.903	5.582
128.549	6.903	5.576
128.599	6.903	5.576
128.649	6.903	5.571
128.699	6.898	5.566
128.749	6.909	5.571
128.799	6.898	5.576
128.849	6.893	5.582
128.899	6.903	5.571
128.949	6.903	5.566
128.999	6.909	5.561
129.049	6.898	5.571
129.099	6.898	5.571
129.149	6.893	5.576
129.199	6.893	5.576
129.249	6.909	5.571
129.299	6.898	5.571
129.349	6.898	5.571
129.399	6.888	5.571
129.449	6.903	5.571
129.499	6.898	5.566
129.549	6.898	5.576
129.599	6.893	5.582
129.649	6.898	5.576
129.699	6.898	5.576
129.749	6.898	5.571
129.799	6.888	5.566
129.849	6.898	5.576
129.899	6.893	5.566
129.949	6.893	5.576
129.999	6.888	5.582
130.049	6.898	5.582
130.099	6.893	5.576
130.149	6.893	5.571
130.199	6.888	5.576
130.249	6.898	5.582
130.299	6.898	5.587
130.349	6.898	5.576
130.399	6.898	5.571
130.449	6.898	5.571
130.499	6.882	5.576
130.549	6.893	5.576
130.599	6.898	5.576
130.649	6.898	5.587
130.699	6.893	5.582
130.749	6.893	5.582
130.799	6.893	5.571
130.849	6.898	5.582
130.899	6.898	5.571
130.949	6.898	5.576
130.999	6.888	5.571
131.049	6.898	5.571
131.099	6.893	5.582
131.150	6.893	5.571
131.200	6.888	5.576
131.250	6.893	5.582
131.300	6.893	5.587
131.350	6.903	5.582
131.400	6.888	5.587
131.450	6.898	5.582
131.500	6.898	5.587
131.550	6.888	5.587
131.600	6.882	5.587
131.650	6.888	5.582
131.700	6.898	5.576
131.750	6.898	5.576
131.800	6.882	5.576
131.850	6.882	5.576
131.900	6.893	5.576
131.950	6.893	5.576
132.000	6.898	5.587
132.050	6.888	5.582
132.100	6.888	5.587
132.150	6.898	5.587
132.200	6.893	5.582
132.250	6.898	5.582
132.300	6.893	5.582
132.350	6.893	5.587
132.400	6.888	5.576
132.450	6.888	5.582
132.500	6.888	5.587
132.550	6.888	5.571
132.600	6.898	5.582
132.650	6.888	5.582
132.700	6.888	5.582
132.750	6.888	5.582
132.800	6.882	5.582
132.850	6.882	5.587
132.900	6.882	5.587
132.950	6.877	5.587
133.000	6.888	5.587
133.050	6.888	5.582
133.100	6.893	5.576
133.150	6.882	5.587
133.200	6.877	5.582
133.250	6.893	5.587
133.300	6.888	5.582
133.350	6.888	5.587
133.400	6.877	5.592
133.450	6.888	5.582
133.500	6.882	5.592
133.550	6.882	5.576
133.600	6.882	5.582
133.650	6.877	5.587
133.700	6.882	5.582
133.750	6.882	5.587
133.800	6.877	5.597
133.850	6.888	5.587
133.900	6.888	5.587
133.950	6.888	5.576
134.000	6.893	5.587
134.050	6.882	5.582
134.100	6.882	5.587
134.150	6.888	5.592
134.200	6.882	5.592
134.250	6.882	5.592
134.300	6.888	5.582
134.350	6.882	5.597
134.400	6.882	5.592
134.450	6.872	5.592
134.500	6.882	5.592
134.550	6.882	5.587
134.600	6.877	5.592
134.650	6.882	5.592
134.700	6.888	5.592
134.750	6.882	5.597
134.800	6.882	5.597
134.850	6.877	5.597
134.900	6.877	5.597
134.950	6.882	5.582
135.000	6.882	5.582
135.050	6.877	5.587
135.100	6.877	5.597
135.150	6.872	5.597
135.200	6.882	5.587
135.250	6.877	5.592
135.300	6.877	5.587
135.350	6.888	5.587
135.400	6.877	5.587
135.450	6.877	5.582
135.500	6.872	5.587
135.550	6.882	5.603
135.600	6.882	5.597
135.650	6.882	5.597
135.700	6.877	5.592
135.750	6.882	5.597
135.800	6.877	5.597
135.850	6.872	5.597
135.900	6.877	5.592
135.950	6.872	5.587
136.000	6.882	5.587
136.050	6.882	5.576
136.100	6.877	5.592
136.150	6.872	5.597
136.200	6.872	5.603
136.250	6.872	5.597
136.300	6.872	5.592
136.350	6.877	5.587
136.400	6.872	5.597
136.450	6.867	5.597
136.500	6.872	5.592
136.550	6.872	5.603
136.600	6.877	5.603
136.650	6.877	5.597
136.700	6.872	5.592
136.750	6.877	5.592
136.800	6.877	5.597
136.850	6.877	5.592
136.900	6.872	5.603
136.950	6.872	5.597
137.000	6.872	5.597
137.050	6.872	5.608
137.100	6.877	5.603
137.150	6.872	5.597
137.200	6.877	5.597
137.250	6.872	5.603
137.300	6.872	5.592
137.350	6.882	5.592
137.400	6.867	5.592
137.450	6.877	5.597
137.500	6.872	5.603
137.550	6.867	5.608
137.600	6.882	5.597
137.650	6.877	5.597
137.700	6.877	5.592
137.750	6.872	5.592
137.800	6.877	5.597
137.850	6.872	5.597
137.900	6.867	5.608
137.950	6.872	5.603
138.000	6.872	5.597
138.050	6.877	5.603
138.100	6.867	5.603
138.150	6.867	5.597
138.200	6.867	5.603
138.250	6.872	5.608
138.300	6.867	5.608
138.350	6.888	5.603
138.400	6.872	5.597
138.450	6.882	5.597
138.500	6.882	5.608
138.550	6.872	5.619
138.600	6.872	5.613
138.650	6.867	5.597
138.700	6.888	5.592
138.750	6.872	5.597
138.800	6.872	5.592
138.850	6.856	5.603
138.900	6.867	5.613
138.950	6.867	5.608
139.000	6.872	5.608
139.050	6.877	5.597
139.100	6.867	5.603
139.150	6.867	5.603
139.200	6.856	5.603
139.250	6.861	5.608
139.300	6.877	5.608
139.350	6.872	5.608
139.400	6.877	5.603
139.450	6.867	5.603
139.500	6.867	5.603
139.550	6.861	5.597
139.600	6.872	5.603
139.650	6.872	5.603
139.700	6.872	5.613
139.750	6.867	5.608
139.800	6.861	5.608
139.850	6.861	5.608
139.900	6.856	5.613
139.950	6.867	5.603
140.000	6.872	5.613
140.050	6.872	5.603
140.100	6.872	5.608
140.150	6.872	5.603
140.200	6.861	5.603
140.250	6.861	5.608
140.300	6.867	5.613
140.350	6.867	5.603
140.400	6.872	5.613
140.450	6.872	5.603
140.500	6.856	5.608
140.550	6.861	5.603
140.600	6.856	5.613
140.650	6.861	5.619
140.700	6.872	5.603
140.750	6.861	5.608
140.800	6.861	5.608
140.850	6.856	5.603
140.900	6.856	5.603
140.950	6.856	5.603
141.000	6.867	5.608
141.050	6.851	5.619
141.100	6.867	5.608
141.150	6.861	5.613
141.200	6.861	5.603
141.250	6.856	5.619
141.300	6.861	5.619
141.350	6.856	5.613
141.400	6.861	5.603
141.450	6.856	5.603
141.500	6.861	5.603
141.550	6.851	5.613
141.600	6.856	5.613
141.650	6.861	5.619
141.700	6.867	5.619
141.750	6.867	5.613
141.800	6.861	5.619
141.850	6.851	5.613
141.900	6.856	5.613
141.950	6.856	5.608
142.000	6.867	5.603
142.050	6.867	5.613
142.100	6.861	5.613
142.150	6.861	5.608
142.200	6.856	5.613
142.250	6.861	5.608
142.300	6.861	5.608
142.350	6.861	5.619
142.400	6.851	5.619
142.450	6.856	5.613
142.500	6.856	5.624
142.550	6.856	5.613
142.600	6.856	5.608
142.650	6.856	5.619
142.700	6.861	5.613
142.750	6.867	5.624
142.800	6.861	5.603
142.850	6.856	5.608
142.900	6.856	5.613
142.950	6.861	5.613
143.000	6.856	5.619
143.050	6.856	5.619
143.100	6.861	5.613
143.150	6.861	5.613
143.200	6.851	5.613
143.250	6.856	5.613
143.300	6.851	5.613
143.350	6.856	5.613
143.400	6.861	5.624
143.450	6.845	5.629
143.500	6.851	5.634
143.550	6.856	5.619
143.600	6.851	5.613
143.650	6.856	5.613
143.700	6.861	5.613
143.750	6.851	5.624
143.800	6.851	5.619
143.850	6.845	5.624
143.900	6.856	5.619
143.950	6.856	5.619
144.000	6.856	5.613
144.050	6.856	5.624
144.100	6.861	5.619
144.150	6.856	5.624
144.200	6.851	5.608
144.250	6.845	5.624
144.300	6.851	5.624
144.350	6.861	5.613
144.400	6.861	5.619
144.450	6.845	5.624
144.500	6.856	5.624
144.550	6.845	5.629
144.600	6.840	5.619
144.650	6.856	5.613
144.700	6.851	5.613
144.750	6.851	5.624
144.800	6.840	5.629
144.850	6.835	5.619
144.900	6.851	5.624
144.950	6.856	5.619
144.999	6.856	5.613
145.049	6.840	5.624
145.099	6.845	5.624
145.149	6.851	5.624
145.199	6.851	5.624
145.249	6.851	5.624
145.299	6.851	5.619
145.349	6.845	5.619
145.399	6.845	5.619
145.449	6.851	5.619
145.499	6.851	5.624
145.549	6.851	5.624
145.599	6.840	5.624
145.649	6.845	5.629
145.699	6.851	5.629
145.749	6.845	5.629
145.799	6.845	5.629
145.849	6.845	5.619
145.899	6.851	5.624
145.949	6.845	5.619
145.999	6.845	5.624
146.049	6.851	5.629
146.099	6.845	5.634
146.149	6.835	5.634
146.199	6.845	5.629
146.249	6.851	5.624
146.299	6.845	5.624
146.349	6.845	5.619
146.399	6.840	5.624
146.449	6.851	5.619
146.499	6.840	5.624
146.549	6.845	5.624
146.599	6.835	5.624
146.649	6.845	5.624
146.699	6.840	5.629
146.749	6.851	5.624
146.799	6.845	5.629
146.849	6.840	5.624
146.899	6.840	5.629
146.949	6.840	5.634
146.999	6.835	5.629
147.049	6.845	5.629
147.099	6.851	5.624
147.149	6.851	5.619
147.199	6.840	5.624
147.249	6.840	5.619
147.299	6.845	5.624
147.349	6.851	5.634
147.399	6.845	5.634
147.449	6.835	5.634
147.499	6.840	5.629
147.549	6.835	5.624
147.599	6.851	5.624
147.649	6.851	5.624
147.699	6.845	5.629
147.749	6.840	5.629
147.799	6.835	5.629
147.849	6.845	5.634
147.899	6.845	5.624
147.949	6.845	5.634
147.999	6.845	5.624
148.049	6.840	5.624
148.099	6.835	5.624
148.149	6.840	5.634
148.199	6.840	5.634
148.249	6.830	5.624
148.299	6.840	5.624
148.349	6.845	5.634
148.399	6.835	5.634
148.449	6.840	5.634
148.499	6.835	5.634
148.549	6.840	5.629
148.599	6.835	5.629
148.650	6.840	5.629
148.700	6.840	5.634
148.750	6.835	5.634
148.800	6.845	5.634
148.850	6.830	5.640
148.900	6.835	5.624
148.950	6.835	5.629
149.000	6.840	5.624
149.050	6.830	5.634
149.100	6.835	5.629
149.150	6.835	5.634
149.200	6.840	5.634
149.250	6.840	5.640
149.300	6.835	5.640
149.350	6.830	5.634
149.400	6.835	5.629
149.450	6.835	5.629
149.500	6.835	5.634
149.550	6.830	5.640
149.600	6.835	5.645
149.650	6.840	5.629
149.700	6.830	5.629
149.750	6.835	5.640
149.800	6.830	5.645
149.850	6.830	5.645
149.900	6.840	5.640
149.950	6.840	5.634
150.000	6.840	5.634
150.050	6.824	5.634
150.100	6.830	5.629
150.150	6.830	5.634
150.200	6.824	5.645
150.250	6.835	5.640
150.300	6.835	5.640
150.350	6.840	5.629
150.400	6.835	5.640
150.450	6.840	5.634
150.500	6.830	5.640
150.550	6.835	5.634
150.600	6.830	5.655
150.650	6.835	5.634
150.700	6.830	5.640
150.750	6.824	5.640
150.800	6.830	5.634
150.850	6.830	5.640
150.900	6.835	5.645
150.950	6.830	5.650
151.000	6.824	5.650
151.050	6.830	5.645
151.100	6.835	5.650
151.150	6.819	5.645
151.200	6.830	5.645
151.250	6.830	5.640
151.300	6.835	5.634
151.350	6.835	5.640
151.400	6.824	5.640
151.450	6.824	5.645
151.500	6.819	5.650
151.550	6.830	5.640
151.600	6.830	5.650
151.650	6.830	5.634
151.700	6.824	5.640
151.750	6.830	5.640
151.800	6.835	5.634
151.850	6.830	5.650
151.900	6.830	5.645
151.950	6.824	5.650
152.000	6.830	5.661
152.050	6.830	5.640
152.100	6.830	5.645
152.150	6.830	5.640
152.200	6.824	5.650
152.250	6.830	5.650
152.300	6.824	5.640
152.350	6.824	5.650
152.400	6.824	5.640
152.450	6.824	5.645
152.500	6.819	5.645
152.550	6.824	5.645
152.600	6.830	5.640
152.650	6.830	5.645
152.700	6.824	5.645
152.750	6.814	5.640
152.800	6.819	5.645
152.850	6.824	5.640
152.900	6.824	5.650
152.950	6.835	5.645
153.000	6.824	5.645
153.050	6.819	5.645
153.100	6.824	5.634
153.150	6.819	5.650
153.200	6.824	5.650
153.250	6.819	5.650
153.300	6.830	5.640
153.350	6.830	5.645
153.400	6.819	5.645
153.450	6.830	5.645
153.500	6.830	5.645
153.550	6.824	5.645
153.600	6.814	5.650
153.650	6.824	5.650
153.700	6.824	5.645
153.750	6.824	5.640
153.800	6.835	5.645
153.850	6.824	5.655
153.900	6.830	5.645
153.950	6.824	5.645
154.000	6.819	5.645
154.050	6.824	5.650
154.100	6.819	5.650
154.150	6.819	5.645
154.200	6.824	5.650
154.250	6.824	5.650
154.300	6.824	5.650
154.350	6.819	5.645
154.400	6.819	5.640
154.450	6.824	5.645
154.500	6.819	5.650
154.550	6.819	5.655
154.600	6.814	5.655
154.650	6.824	5.655
154.700	6.819	5.650
154.750	6.819	5.645
154.800	6.824	5.650
154.850	6.819	5.645
154.900	6.814	5.650
154.950	6.819	5.645
155.000	6.819	5.661
155.050	6.819	5.655
155.100	6.819	5.645
155.150	6.824	5.645
155.200	6.824	5.655
155.250	6.819	5.666
155.300	6.824	5.640
155.350	6.814	5.655
155.400	6.819	5.650
155.450	6.814	5.650
155.500	6.809	5.655
155.550	6.819	5.645
155.600	6.814	5.655
155.650	6.819	5.650
155.700	6.814	5.650
155.750	6.814	5.650
155.800	6.819	5.650
155.850	6.819	5.655
155.900	6.814	5.655
155.950	6.814	5.661
156.000	6.809	5.666
156.050	6.809	5.650
156.100	6.819	5.650
156.150	6.819	5.650
156.200	6.824	5.655
156.250	6.814	5.655
156.300	6.814	5.661
156.350	6.809	5.655
156.400	6.819	5.661
156.450	6.824	5.650
156.500	6.819	5.650
156.550	6.814	5.650
156.600	6.814	5.661
156.650	6.814	5.655
156.700	6.814	5.655
156.750	6.814	5.655
156.800	6.819	5.655
156.850	6.809	5.666
156.900	6.809	5.666
156.950	6.809	5.666
157.000	6.809	5.666
157.050	6.809	5.655
157.100	6.814	5.650
157.150	6.819	5.661
157.200	6.819	5.650
157.250	6.814	5.661
157.300	6.809	5.671
157.350	6.803	5.655
157.400	6.814	5.661
157.450	6.809	5.650
157.500	6.819	5.650
157.550	6.809	5.655
157.600	6.809	5.666
157.650	6.814	5.661
157.700	6.819	5.650
157.750	6.819	5.666
157.800	6.814	5.655
157.850	6.809	5.655
157.900	6.809	5.661
157.950	6.809	5.666
158.000	6.809	5.655
158.050	6.803	5.655
158.100	6.814	5.655
158.150	6.809	5.655
158.200	6.809	5.661
158.250	6.809	5.666
158.300	6.809	5.661
158.350	6.803	5.650
158.400	6.803	5.650
158.450	6.814	5.655
158.500	6.814	5.655
158.550	6.809	5.666
158.600	6.798	5.666
158.650	6.814	5.666
158.700	6.809	5.655
158.750	6.814	5.661
158.800	6.809	5.655
158.850	6.803	5.661
158.900	6.803	5.671
158.950	6.809	5.671
159.000	6.814	5.666
159.050	6.809	5.661
159.100	6.809	5.671
159.150	6.814	5.655
159.200	6.803	5.655
159.250	6.793	5.666
159.300	6.814	5.655
159.350	6.803	5.671
159.400	6.814	5.655
159.450	6.814	5.661
159.500	6.809	5.671
159.550	6.809	5.676
159.600	6.798	5.671
159.650	6.803	5.666
159.700	6.803	5.661
159.750	6.814	5.655
159.800	6.803	5.655
159.850	6.803	5.666
159.900	6.803	5.666
159.950	6.798	5.671
160.000	6.809	5.666
160.050	6.814	5.650
160.100	6.814	5.661
160.150	6.803	5.655
160.200	6.798	5.666
160.250	6.803	5.666
160.300	6.803	5.666
160.350	6.809	5.671
160.400	6.803	5.676
160.450	6.809	5.661
160.500	6.798	5.666
160.550	6.803	5.666
160.600	6.803	5.661
160.650	6.803	5.671
160.700	6.803	5.666
160.750	6.798	5.682
160.800	6.803	5.666
160.850	6.798	5.671
160.900	6.798	5.671
160.950	6.798	5.671
161.000	6.803	5.671
161.050	6.798	5.676
161.100	6.798	5.676
161.150	6.793	5.661
161.200	6.793	5.666
161.250	6.809	5.666
161.300	6.798	5.671
161.350	6.803	5.671
161.400	6.798	5.671
161.450	6.798	5.661
161.500	6.803	5.666
161.550	6.809	5.661
161.600	6.803	5.666
161.650	6.803	5.676
161.700	6.793	5.671
161.750	6.803	5.676
161.800	6.803	5.676
161.850	6.803	5.666
161.900	6.809	5.661
161.950	6.798	5.666
162.000	6.798	5.666
162.050	6.803	5.666
162.100	6.803	5.666
162.150	6.798	5.676
162.200	6.803	5.671
162.250	6.798	5.671
162.300	6.798	5.676
162.350	6.803	5.666
162.400	6.803	5.671
162.450	6.798	5.666
162.499	6.793	5.676
162.549	6.798	5.671
162.599	6.803	5.676
162.649	6.803	5.671
162.699	6.803	5.666
162.749	6.798	5.666
162.799	6.788	5.671
162.849	6.793	5.671
162.899	6.793	5.676
162.949	6.803	5.676
162.999	6.793	5.682
163.049	6.793	5.676
163.099	6.798	5.671
163.149	6.788	5.676
163.199	6.803	5.671
163.249	6.798	5.671
163.299	6.788	5.682
163.349	6.793	5.676
163.399	6.788	5.671
163.449	6.793	5.671
163.499	6.798	5.666
163.549	6.803	5.671
163.599	6.798	5.676
163.649	6.798	5.676
163.699	6.798	5.671
163.749	6.793	5.671
163.799	6.788	5.676
163.849	6.782	5.682
163.899	6.793	5.682
163.949	6.788	5.682
163.999	6.798	5.676
164.049	6.798	5.676
164.099	6.788	5.671
164.149	6.793	5.676
164.199	6.788	5.676
164.249	6.793	5.676
164.299	6.793	5.682
164.349	6.793	5.676
164.399	6.809	5.676
164.449	6.788	5.671
164.499	6.788	5.676
164.549	6.793	5.666
164.599	6.788	5.682
164.649	6.793	5.682
164.699	6.788	5.682
164.749	6.788	5.676
164.799	6.788	5.676
164.849	6.788	5.676
164.899	6.793	5.676
164.949	6.798	5.676
164.999	6.798	5.692
165.049	6.788	5.676
165.099	6.793	5.682
165.149	6.793	5.676
165.199	6.798	5.682
165.249	6.793	5.682
165.299	6.782	5.682
165.349	6.788	5.682
165.399	6.788	5.676
165.449	6.788	5.682
165.499	6.798	5.676
165.549	6.788	5.687
165.599	6.782	5.682
165.649	6.788	5.682
165.699	6.782	5.687
165.749	6.788	5.676
165.799	6.788	5.682
165.849	6.788	5.682
165.899	6.788	5.671
165.949	6.793	5.671
165.999	6.782	5.682
166.049	6.793	5.687
166.100	6.788	5.687
166.150	6.782	5.676
166.200	6.788	5.682
166.250	6.782	5.687
166.300	6.782	5.687
166.350	6.793	5.692
166.400	6.788	5.687
166.450	6.788	5.682
166.500	6.782	5.676
166.550	6.788	5.692
166.600	6.782	5.687
166.650	6.782	5.692
166.700	6.788	5.687
166.750	6.782	5.682
166.800	6.782	5.687
166.850	6.782	5.687
166.900	6.788	5.676
166.950	6.782	5.687
167.000	6.788	5.682
167.050	6.782	5.682
167.100	6.788	5.676
167.150	6.782	5.692
167.200	6.777	5.687
167.250	6.777	5.687
167.300	6.777	5.687
167.350	6.782	5.682
167.400	6.788	5.687
167.450	6.788	5.692
167.500	6.777	5.682
167.550	6.777	5.676
167.600	6.788	5.682
167.650	6.788	5.687
167.700	6.788	5.692
167.750	6.782	5.692
167.800	6.782	5.692
167.850	6.788	5.692
167.900	6.782	5.698
167.950	6.782	5.687
168.000	6.782	5.687
168.050	6.782	5.676
168.100	6.788	5.682
168.150	6.793	5.687
168.200	6.782	5.692
168.250	6.777	5.698
168.300	6.772	5.687
168.350	6.788	5.682
168.400	6.788	5.676
168.450	6.782	5.687
168.500	6.782	5.692
168.550	6.782	5.692
168.600	6.777	5.698
168.650	6.788	5.692
168.700	6.782	5.687
168.750	6.782	5.682
168.800	6.772	5.687
168.850	6.772	5.692
168.900	6.772	5.692
168.950	6.782	5.692
169.000	6.788	5.692
169.050	6.777	5.703
169.100	6.777	5.692
169.150	6.777	5.687
169.200	6.777	5.698
169.250	6.793	5.692
169.300	6.782	5.687
169.350	6.788	5.676
169.400	6.782	5.692
169.450	6.782	5.692
169.500	6.777	5.692
169.550	6.772	5.698
169.600	6.782	5.692
169.650	6.788	5.698
169.700	6.777	5.687
169.750	6.782	5.692
169.800	6.777	5.687
169.850	6.777	5.692
169.900	6.772	5.692
169.950	6.777	5.687
170.000	6.777	5.703
170.050	6.772	5.698
170.100	6.772	5.692
170.150	6.777	5.692
170.200	6.782	5.692
170.250	6.772	5.703
170.300	6.782	5.698
170.350	6.766	5.698
170.400	6.782	5.698
170.450	6.777	5.687
170.500	6.782	5.687
170.550	6.772	5.703
170.600	6.772	5.703
170.650	6.772	5.698
170.700	6.788	5.692
170.750	6.777	5.698
170.800	6.766	5.687
170.850	6.772	5.703
170.900	6.777	5.698
170.950	6.777	5.698
171.000	6.777	5.692
171.050	6.772	5.692
171.100	6.777	5.687
171.150	6.772	5.692
171.200	6.777	5.698
171.250	6.772	5.703
171.300	6.772	5.698
171.350	6.772	5.692
171.400	6.772	5.698
171.450	6.772	5.692
171.500	6.777	5.692
171.550	6.782	5.698
171.600	6.777	5.698
171.650	6.772	5.698
171.700	6.772	5.708
171.750	6.777	5.692
171.800	6.772	5.692
171.850	6.777	5.698
171.900	6.772	5.698
171.950	6.772	5.698
172.000	6.766	5.698
172.050	6.772	5.692
172.100	6.772	5.698
172.150	6.772	5.698
172.200	6.777	5.703
172.250	6.777	5.698
172.300	6.766	5.698
172.350	6.772	5.698
172.400	6.766	5.703
172.450	6.777	5.692
172.500	6.777	5.692
172.550	6.772	5.703
172.600	6.772	5.708
172.650	6.766	5.692
172.700	6.766	5.692
172.750	6.772	5.698
172.800	6.766	5.698
172.850	6.772	5.708
172.900	6.772	5.703
172.950	6.766	5.713
173.000	6.766	5.708
173.050	6.772	5.703
173.100	6.772	5.698
173.150	6.772	5.692
173.200	6.756	5.703
173.250	6.766	5.708
173.300	6.761	5.708
173.350	6.766	5.698
173.400	6.766	5.703
173.450	6.766	5.703
173.500	6.772	5.708
173.550	6.766	5.708
173.600	6.766	5.713
173.650	6.766	5.703
173.700	6.756	5.698
173.750	6.766	5.703
173.800	6.772	5.703
173.850	6.772	5.703
173.900	6.772	5.708
173.950	6.766	5.703
174.000	6.756	5.698
174.050	6.761	5.703
174.100	6.772	5.703
174.150	6.772	5.703
174.200	6.766	5.719
174.250	6.756	5.719
174.300	6.766	5.708
174.350	6.772	5.698
174.400	6.761	5.703
174.450	6.772	5.708
174.500	6.761	5.708
174.550	6.756	5.713
174.600	6.761	5.708
174.650	6.766	5.713
174.700	6.766	5.703
174.750	6.756	5.708
174.800	6.766	5.708
174.850	6.761	5.719
174.900	6.756	5.708
174.950	6.756	5.708
175.000	6.761	5.698
175.050	6.761	5.708
175.100	6.766	5.703
175.150	6.761	5.708
175.200	6.766	5.708
175.250	6.756	5.708
175.300	6.761	5.703
175.350	6.761	5.703
175.400	6.756	5.708
175.450	6.761	5.708
175.500	6.766	5.708
175.550	6.756	5.713
175.600	6.766	5.713
175.650	6.761	5.713
175.700	6.761	5.708
175.750	6.766	5.703
175.800	6.756	5.703
175.850	6.761	5.708
175.900	6.761	5.713
175.950	6.766	5.719
176.000	6.756	5.713
176.050	6.766	5.698
176.100	6.761	5.703
176.150	6.761	5.713
176.200	6.756	5.719
176.250	6.766	5.708
176.300	6.761	5.708
176.350	6.766	5.703
176.400	6.756	5.703
176.450	6.761	5.703
176.500	6.756	5.719
176.550	6.761	5.713
176.600	6.766	5.708
176.650	6.766	5.708
176.700	6.761	5.713
176.750	6.756	5.713
176.800	6.751	5.729
176.850	6.756	5.719
176.900	6.761	5.713
176.950	6.751	5.724
177.000	6.761	5.713
177.050	6.761	5.713
177.100	6.761	5.703
177.150	6.766	5.708
177.200	6.751	5.708
177.250	6.745	5.713
177.300	6.756	5.724
177.350	6.756	5.713
177.400	6.761	5.713
177.450	6.756	5.708
177.500	6.761	5.703
177.550	6.761	5.713
177.600	6.756	5.719
177.650	6.751	5.724
177.700	6.751	5.724
177.750	6.761	5.708
177.800	6.761	5.713
177.850	6.751	5.719
177.900	6.756	5.713
177.950	6.756	5.713
178.000	6.756	5.713
178.050	6.756	5.719
178.100	6.756	5.724
178.150	6.751	5.719
178.200	6.756	5.719
178.250	6.766	5.719
178.300	6.756	5.708
178.350	6.751	5.713
178.400	6.756	5.713
178.450	6.756	5.719
178.500	6.756	5.713
178.550	6.751	5.724
178.600	6.745	5.729
178.650	6.756	5.713
178.700	6.756	5.713
178.750	6.751	5.713
178.800	6.761	5.713
178.850	6.751	5.719
178.900	6.756	5.713
178.950	6.751	5.708
179.000	6.756	5.708
179.050	6.751	5.713
179.100	6.751	5.724
179.150	6.751	5.708
179.200	6.756	5.719
179.250	6.761	5.713
179.300	6.751	5.713
179.350	6.745	5.713
179.400	6.756	5.713
179.450	6.756	5.713
179.500	6.751	5.724
179.550	6.751	5.719
179.600	6.745	5.713
179.650	6.751	5.708
179.700	6.756	5.713
179.750	6.751	5.713
179.800	6.751	5.724
179.850	6.751	5.729
